run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_1,tcp,none,none,,1,3231,512,584,1785222475487363000,1785222475487364000,1785222475487364000,1785222475487366000,1785222475487445000,1785222475487455000,1785222475487455000,1785222475487455000,45642065,45197637,-365.428,1.000,0.000,2.000,10.000,0.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,3232,512,584,1785222475488343000,1785222475488354000,1785222475488355000,1785222475488357000,1785222475488498000,1785222475488567000,1785222475488578000,1785222475488578000,45642065,45197637,-303.428,11.000,1.000,2.000,69.000,11.000,0.000,62.000,0,0,0
B_ntp_1,tcp,none,none,,1,3233,512,584,1785222475489225000,1785222475489228000,1785222475489228000,1785222475489230000,1785222475489291000,1785222475489332000,1785222475489332000,1785222475489332000,45642065,45197637,-383.428,3.000,0.000,2.000,41.000,0.000,0.000,80.000,0,0,0
B_ntp_1,tcp,none,none,,1,3234,512,584,1785222475490354000,1785222475490357000,1785222475490358000,1785222475490359000,1785222475490419000,1785222475490431000,1785222475490431000,1785222475490431000,45642065,45197637,-384.428,3.000,1.000,1.000,12.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,3235,512,584,1785222475491173000,1785222475491176000,1785222475491176000,1785222475491177000,1785222475491242000,1785222475491255000,1785222475491256000,1785222475491256000,45642065,45197637,-379.428,3.000,0.000,1.000,13.000,1.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,3236,512,584,1785222475492418000,1785222475492420000,1785222475492420000,1785222475492421000,1785222475492482000,1785222475492492000,1785222475492493000,1785222475492493000,45642065,45197637,-383.428,2.000,0.000,1.000,10.000,1.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,3237,512,584,1785222475493365000,1785222475493367000,1785222475493367000,1785222475493368000,1785222475493429000,1785222475493438000,1785222475493438000,1785222475493438000,45642065,45197637,-383.428,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,3238,512,584,1785222475494368000,1785222475494369000,1785222475494369000,1785222475494370000,1785222475494421000,1785222475494432000,1785222475494433000,1785222475494433000,45642065,45197637,-393.428,1.000,0.000,1.000,11.000,1.000,0.000,10.000,0,0,0
B_ntp_1,tcp,none,none,,1,3239,512,584,1785222475495362000,1785222475495363000,1785222475495363000,1785222475495365000,1785222475495419000,1785222475495433000,1785222475495433000,1785222475495433000,45642065,45197637,-390.428,1.000,0.000,2.000,14.000,0.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,3240,512,584,1785222475496359000,1785222475496360000,1785222475496360000,1785222475496361000,1785222475496418000,1785222475496456000,1785222475496456000,1785222475496456000,45642065,45197637,-387.428,1.000,0.000,1.000,38.000,0.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,3241,512,584,1785222475497362000,1785222475497364000,1785222475497364000,1785222475497365000,1785222475497430000,1785222475497438000,1785222475497438000,1785222475497439000,45642065,45197637,-379.428,2.000,0.000,1.000,8.000,0.000,1.000,8.000,0,0,0
B_ntp_1,tcp,none,none,,1,3242,512,584,1785222475498358000,1785222475498359000,1785222475498360000,1785222475498361000,1785222475498428000,1785222475498436000,1785222475498436000,1785222475498436000,45642065,45197637,-377.428,1.000,1.000,1.000,8.000,0.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,3243,512,584,1785222475499362000,1785222475499365000,1785222475499365000,1785222475499366000,1785222475499444000,1785222475499454000,1785222475499454000,1785222475499454000,45642065,45197637,-366.428,3.000,0.000,1.000,10.000,0.000,0.000,11.000,0,0,0
B_ntp_1,tcp,none,none,,1,3244,512,584,1785222475500363000,1785222475500364000,1785222475500364000,1785222475500366000,1785222475500421000,1785222475500435000,1785222475500435000,1785222475500435000,45642065,45197637,-389.428,1.000,0.000,2.000,14.000,0.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,3245,512,584,1785222475501406000,1785222475501408000,1785222475501409000,1785222475501411000,1785222475501531000,1785222475501557000,1785222475501557000,1785222475501557000,45642065,45197637,-324.428,2.000,1.000,2.000,26.000,0.000,0.000,65.000,0,0,0
B_ntp_1,tcp,none,none,,1,3246,512,584,1785222475502227000,1785222475502229000,1785222475502230000,1785222475502231000,1785222475502301000,1785222475502316000,1785222475502316000,1785222475502316000,45642065,45197637,-374.428,2.000,1.000,1.000,15.000,0.000,0.000,50.000,0,0,0
B_ntp_1,tcp,none,none,,1,3247,512,584,1785222475503377000,1785222475503380000,1785222475503381000,1785222475503382000,1785222475503438000,1785222475503455000,1785222475503455000,1785222475503455000,45642065,45197637,-388.428,3.000,1.000,1.000,17.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,3248,512,584,1785222475504341000,1785222475504344000,1785222475504344000,1785222475504345000,1785222475504422000,1785222475504442000,1785222475504442000,1785222475504442000,45642065,45197637,-367.428,3.000,0.000,1.000,20.000,0.000,0.000,21.000,0,0,0
B_ntp_1,tcp,none,none,,1,3249,512,584,1785222475505204000,1785222475505208000,1785222475505208000,1785222475505210000,1785222475505315000,1785222475505345000,1785222475505345000,1785222475505345000,45642065,45197637,-339.428,4.000,0.000,2.000,30.000,0.000,0.000,28.000,0,0,0
B_ntp_1,tcp,none,none,,1,3250,512,584,1785222475506164000,1785222475506168000,1785222475506168000,1785222475506170000,1785222475506245000,1785222475506258000,1785222475506259000,1785222475506259000,45642065,45197637,-369.428,4.000,0.000,2.000,13.000,1.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,3251,512,584,1785222475507411000,1785222475507414000,1785222475507414000,1785222475507415000,1785222475507490000,1785222475507504000,1785222475507504000,1785222475507504000,45642065,45197637,-369.428,3.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,3252,512,584,1785222475508372000,1785222475508373000,1785222475508374000,1785222475508375000,1785222475508432000,1785222475508451000,1785222475508451000,1785222475508451000,45642065,45197637,-387.428,1.000,1.000,1.000,19.000,0.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,3253,512,584,1785222475509382000,1785222475509383000,1785222475509384000,1785222475509385000,1785222475509457000,1785222475509471000,1785222475509471000,1785222475509471000,45642065,45197637,-372.428,1.000,1.000,1.000,14.000,0.000,0.000,15.000,0,0,0
B_ntp_1,tcp,none,none,,1,3254,512,584,1785222475510291000,1785222475510292000,1785222475510292000,1785222475510293000,1785222475510361000,1785222475510371000,1785222475510371000,1785222475510371000,45642065,45197637,-376.428,1.000,0.000,1.000,10.000,0.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,3255,512,584,1785222475511381000,1785222475511382000,1785222475511382000,1785222475511384000,1785222475511476000,1785222475511484000,1785222475511484000,1785222475511484000,45642065,45197637,-352.428,1.000,0.000,2.000,8.000,0.000,0.000,24.000,0,0,0
B_ntp_1,tcp,none,none,,1,3256,512,584,1785222475512353000,1785222475512354000,1785222475512355000,1785222475512356000,1785222475512418000,1785222475512432000,1785222475512432000,1785222475512432000,45642065,45197637,-382.428,1.000,1.000,1.000,14.000,0.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,3257,512,584,1785222475513362000,1785222475513363000,1785222475513363000,1785222475513364000,1785222475513453000,1785222475513461000,1785222475513461000,1785222475513461000,45642065,45197637,-355.428,1.000,0.000,1.000,8.000,0.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,3258,512,584,1785222475514359000,1785222475514361000,1785222475514361000,1785222475514363000,1785222475514429000,1785222475514442000,1785222475514442000,1785222475514442000,45642065,45197637,-378.428,2.000,0.000,2.000,13.000,0.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,3259,512,584,1785222475515364000,1785222475515366000,1785222475515367000,1785222475515368000,1785222475515449000,1785222475515459000,1785222475515459000,1785222475515459000,45642065,45197637,-363.428,2.000,1.000,1.000,10.000,0.000,0.000,15.000,0,0,0
B_ntp_1,tcp,none,none,,1,3260,512,584,1785222475516372000,1785222475516398000,1785222475516400000,1785222475516412000,1785222475516474000,1785222475516484000,1785222475516484000,1785222475516484000,45642065,45197637,-382.428,26.000,2.000,12.000,10.000,0.000,0.000,19.000,0,0,0
B_ntp_1,tcp,none,none,,1,3261,512,584,1785222475517345000,1785222475517346000,1785222475517346000,1785222475517348000,1785222475517381000,1785222475517391000,1785222475517391000,1785222475517391000,45642065,45197637,-411.428,1.000,0.000,2.000,10.000,0.000,0.000,29.000,0,0,0
B_ntp_1,tcp,none,none,,1,3262,512,584,1785222475518357000,1785222475518360000,1785222475518361000,1785222475518362000,1785222475518452000,1785222475518475000,1785222475518475000,1785222475518475000,45642065,45197637,-354.428,3.000,1.000,1.000,23.000,0.000,0.000,57.000,0,0,0
B_ntp_1,tcp,none,none,,1,3263,512,584,1785222475519342000,1785222475519344000,1785222475519345000,1785222475519346000,1785222475519481000,1785222475519494000,1785222475519495000,1785222475519495000,45642065,45197637,-309.428,2.000,1.000,1.000,13.000,1.000,0.000,45.000,0,0,0
B_ntp_1,tcp,none,none,,1,3264,512,584,1785222475520354000,1785222475520356000,1785222475520357000,1785222475520358000,1785222475520425000,1785222475520444000,1785222475520444000,1785222475520444000,45642065,45197637,-377.428,2.000,1.000,1.000,19.000,0.000,0.000,68.000,0,0,0
B_ntp_1,tcp,none,none,,1,3265,512,584,1785222475521344000,1785222475521347000,1785222475521347000,1785222475521348000,1785222475521433000,1785222475521459000,1785222475521459000,1785222475521459000,45642065,45197637,-359.428,3.000,0.000,1.000,26.000,0.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,3266,512,584,1785222475522197000,1785222475522201000,1785222475522201000,1785222475522203000,1785222475522273000,1785222475522289000,1785222475522289000,1785222475522289000,45642065,45197637,-374.428,4.000,0.000,2.000,16.000,0.000,0.000,15.000,0,0,0
B_ntp_1,tcp,none,none,,1,3267,512,584,1785222475523186000,1785222475523188000,1785222475523188000,1785222475523201000,1785222475523311000,1785222475523324000,1785222475523324000,1785222475523324000,45642065,45197637,-334.428,2.000,0.000,13.000,13.000,0.000,0.000,40.000,0,0,0
B_ntp_1,tcp,none,none,,1,3268,512,584,1785222475524410000,1785222475524413000,1785222475524414000,1785222475524415000,1785222475524490000,1785222475524502000,1785222475524502000,1785222475524502000,45642065,45197637,-369.428,3.000,1.000,1.000,12.000,0.000,0.000,35.000,0,0,0
B_ntp_1,tcp,none,none,,1,3269,512,584,1785222475525371000,1785222475525372000,1785222475525373000,1785222475525374000,1785222475525480000,1785222475525489000,1785222475525490000,1785222475525490000,45642065,45197637,-338.428,1.000,1.000,1.000,9.000,1.000,0.000,31.000,0,0,0
B_ntp_1,tcp,none,none,,1,3270,512,584,1785222475526393000,1785222475526394000,1785222475526394000,1785222475526407000,1785222475526474000,1785222475526489000,1785222475526489000,1785222475526489000,45642065,45197637,-377.428,1.000,0.000,13.000,15.000,0.000,0.000,39.000,0,0,0
B_ntp_1,tcp,none,none,,1,3271,512,584,1785222475527375000,1785222475527379000,1785222475527380000,1785222475527386000,1785222475527513000,1785222475527522000,1785222475527523000,1785222475527523000,45642065,45197637,-317.428,4.000,1.000,6.000,9.000,1.000,0.000,60.000,0,0,0
B_ntp_1,tcp,none,none,,1,3272,512,584,1785222475528339000,1785222475528351000,1785222475528351000,1785222475528353000,1785222475528395000,1785222475528404000,1785222475528404000,1785222475528404000,45642065,45197637,-402.428,12.000,0.000,2.000,9.000,0.000,0.000,85.000,0,0,0
B_ntp_1,tcp,none,none,,1,3273,512,584,1785222475529409000,1785222475529410000,1785222475529410000,1785222475529412000,1785222475529523000,1785222475529534000,1785222475529535000,1785222475529535000,45642065,45197637,-333.428,1.000,0.000,2.000,11.000,1.000,0.000,69.000,0,0,0
B_ntp_1,tcp,none,none,,1,3274,512,584,1785222475530375000,1785222475530376000,1785222475530376000,1785222475530378000,1785222475530477000,1785222475530490000,1785222475530491000,1785222475530491000,45642065,45197637,-345.428,1.000,0.000,2.000,13.000,1.000,0.000,12.000,0,0,0
B_ntp_1,tcp,none,none,,1,3275,512,584,1785222475531308000,1785222475531310000,1785222475531311000,1785222475531313000,1785222475531369000,1785222475531383000,1785222475531383000,1785222475531383000,45642065,45197637,-388.428,2.000,1.000,2.000,14.000,0.000,0.000,43.000,0,0,0
B_ntp_1,tcp,none,none,,1,3276,512,584,1785222475532392000,1785222475532394000,1785222475532394000,1785222475532396000,1785222475532581000,1785222475532617000,1785222475532617000,1785222475532617000,45642065,45197637,-259.428,2.000,0.000,2.000,36.000,0.000,0.000,129.000,0,0,0
B_ntp_1,tcp,none,none,,1,3277,512,584,1785222475533189000,1785222475533191000,1785222475533191000,1785222475533193000,1785222475533253000,1785222475533267000,1785222475533267000,1785222475533267000,45642065,45197637,-384.428,2.000,0.000,2.000,14.000,0.000,0.000,125.000,0,0,0
B_ntp_1,tcp,none,none,,1,3278,512,584,1785222475534422000,1785222475534423000,1785222475534424000,1785222475534425000,1785222475534599000,1785222475534616000,1785222475534616000,1785222475534616000,45642065,45197637,-270.428,1.000,1.000,1.000,17.000,0.000,0.000,114.000,0,0,0
B_ntp_1,tcp,none,none,,1,3279,512,584,1785222475535402000,1785222475535404000,1785222475535404000,1785222475535406000,1785222475535570000,1785222475535629000,1785222475535629000,1785222475535629000,45642065,45197637,-280.428,2.000,0.000,2.000,59.000,0.000,0.000,10.000,0,0,0
B_ntp_1,tcp,none,none,,1,3280,512,584,1785222475536339000,1785222475536342000,1785222475536343000,1785222475536345000,1785222475536436000,1785222475536451000,1785222475536451000,1785222475536451000,45642065,45197637,-353.428,3.000,1.000,2.000,15.000,0.000,0.000,73.000,0,0,0
B_ntp_1,tcp,none,none,,1,3281,512,584,1785222475537352000,1785222475537355000,1785222475537356000,1785222475537358000,1785222475537472000,1785222475537487000,1785222475537488000,1785222475537488000,45642065,45197637,-330.428,3.000,1.000,2.000,15.000,1.000,0.000,23.000,0,0,0
B_ntp_1,tcp,none,none,,1,3282,512,584,1785222475538347000,1785222475538350000,1785222475538350000,1785222475538352000,1785222475538449000,1785222475538459000,1785222475538460000,1785222475538460000,45642065,45197637,-347.428,3.000,0.000,2.000,10.000,1.000,0.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,3283,512,584,1785222475539365000,1785222475539367000,1785222475539368000,1785222475539370000,1785222475539458000,1785222475539479000,1785222475539479000,1785222475539479000,45642065,45197637,-356.428,2.000,1.000,2.000,21.000,0.000,0.000,9.000,0,0,0
B_ntp_1,tcp,none,none,,1,3284,512,584,1785222475540243000,1785222475540246000,1785222475540247000,1785222475540249000,1785222475540338000,1785222475540365000,1785222475540365000,1785222475540365000,45642065,45197637,-355.428,3.000,1.000,2.000,27.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,3285,512,584,1785222475541366000,1785222475541370000,1785222475541371000,1785222475541373000,1785222475541458000,1785222475541487000,1785222475541488000,1785222475541488000,45642065,45197637,-359.428,4.000,1.000,2.000,29.000,1.000,0.000,4.000,0,0,0
B_ntp_1,tcp,none,none,,1,3286,512,584,1785222475542366000,1785222475542369000,1785222475542369000,1785222475542371000,1785222475542473000,1785222475542485000,1785222475542486000,1785222475542486000,45642065,45197637,-342.428,3.000,0.000,2.000,12.000,1.000,0.000,17.000,0,0,0
B_ntp_1,tcp,none,none,,1,3287,512,584,1785222475543171000,1785222475543173000,1785222475543173000,1785222475543175000,1785222475543230000,1785222475543245000,1785222475543245000,1785222475543245000,45642065,45197637,-389.428,2.000,0.000,2.000,15.000,0.000,0.000,47.000,0,0,0
B_ntp_1,tcp,none,none,,1,3288,512,584,1785222475544408000,1785222475544410000,1785222475544410000,1785222475544411000,1785222475544498000,1785222475544512000,1785222475544512000,1785222475544512000,45642065,45197637,-357.428,2.000,0.000,1.000,14.000,0.000,0.000,32.000,0,0,0
B_ntp_1,tcp,none,none,,1,3289,512,584,1785222475545347000,1785222475545348000,1785222475545348000,1785222475545350000,1785222475545415000,1785222475545427000,1785222475545427000,1785222475545427000,45642065,45197637,-379.428,1.000,0.000,2.000,12.000,0.000,0.000,22.000,0,0,0
B_ntp_1,tcp,none,none,,1,3290,512,584,1785222475546375000,1785222475546376000,1785222475546376000,1785222475546378000,1785222475546434000,1785222475546452000,1785222475546453000,1785222475546453000,45642065,45197637,-388.428,1.000,0.000,2.000,18.000,1.000,0.000,9.000,0,0,0
B_ntp_1,tcp,none,none,,1,3291,512,584,1785222475547354000,1785222475547355000,1785222475547355000,1785222475547356000,1785222475547411000,1785222475547426000,1785222475547426000,1785222475547426000,45642065,45197637,-389.428,1.000,0.000,1.000,15.000,0.000,0.000,1.000,0,0,0
B_ntp_1,tcp,none,none,,1,3292,512,584,1785222475548340000,1785222475548343000,1785222475548343000,1785222475548344000,1785222475548417000,1785222475548431000,1785222475548431000,1785222475548432000,45642065,45197637,-371.428,3.000,0.000,1.000,14.000,0.000,1.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,3293,512,584,1785222475549181000,1785222475549183000,1785222475549183000,1785222475549185000,1785222475549243000,1785222475549254000,1785222475549254000,1785222475549254000,45642065,45197637,-386.428,2.000,0.000,2.000,11.000,0.000,0.000,15.000,0,0,0
B_ntp_1,tcp,none,none,,1,3294,512,584,1785222475550405000,1785222475550407000,1785222475550407000,1785222475550408000,1785222475550496000,1785222475550510000,1785222475550510000,1785222475550510000,45642065,45197637,-356.428,2.000,0.000,1.000,14.000,0.000,0.000,30.000,0,0,0
