run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_5,tcp,none,none,,1,5001,512,584,1785222533846902000,1785222533846916000,1785222533846916000,1785222533846917000,1785222533846954000,1785222533846967000,1785222533846967000,1785222533846967000,43384581,48124703,4777.122,14.000,0.000,1.000,13.000,0.000,0.000,25.000,0,0,0
B_ntp_5,tcp,none,none,,1,5002,512,584,1785222533848039000,1785222533848048000,1785222533848049000,1785222533848059000,1785222533848166000,1785222533848180000,1785222533848181000,1785222533848181000,43384581,48124703,4847.122,9.000,1.000,10.000,14.000,1.000,0.000,70.000,0,0,0
B_ntp_5,tcp,none,none,,1,5003,512,584,1785222533848911000,1785222533848923000,1785222533848923000,1785222533848925000,1785222533848995000,1785222533849021000,1785222533849021000,1785222533849021000,43384581,48124703,4810.122,12.000,0.000,2.000,26.000,0.000,0.000,37.000,0,0,0
B_ntp_5,tcp,none,none,,1,5004,512,584,1785222533849918000,1785222533849924000,1785222533849924000,1785222533849926000,1785222533850003000,1785222533850026000,1785222533850026000,1785222533850026000,43384581,48124703,4817.122,6.000,0.000,2.000,23.000,0.000,0.000,7.000,0,0,0
B_ntp_5,tcp,none,none,,1,5005,512,584,1785222533850903000,1785222533850906000,1785222533850906000,1785222533850908000,1785222533850996000,1785222533851016000,1785222533851016000,1785222533851016000,43384581,48124703,4828.122,3.000,0.000,2.000,20.000,0.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,5006,512,584,1785222533852021000,1785222533852024000,1785222533852024000,1785222533852026000,1785222533852119000,1785222533852137000,1785222533852138000,1785222533852138000,43384581,48124703,4833.122,3.000,0.000,2.000,18.000,1.000,0.000,5.000,0,0,0
B_ntp_5,tcp,none,none,,1,5007,512,584,1785222533852849000,1785222533852856000,1785222533852856000,1785222533852858000,1785222533852929000,1785222533852944000,1785222533852944000,1785222533852945000,43384581,48124703,4811.122,7.000,0.000,2.000,15.000,0.000,1.000,22.000,0,0,0
B_ntp_5,tcp,none,none,,1,5008,512,584,1785222533853883000,1785222533853886000,1785222533853887000,1785222533853889000,1785222533853947000,1785222533853959000,1785222533853959000,1785222533853959000,43384581,48124703,4798.122,3.000,1.000,2.000,12.000,0.000,0.000,13.000,0,0,0
B_ntp_5,tcp,none,none,,1,5009,512,584,1785222533854897000,1785222533854899000,1785222533854899000,1785222533854901000,1785222533854960000,1785222533854975000,1785222533854975000,1785222533854975000,43384581,48124703,4799.122,2.000,0.000,2.000,15.000,0.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,5010,512,584,1785222533856018000,1785222533856022000,1785222533856022000,1785222533856024000,1785222533856098000,1785222533856113000,1785222533856114000,1785222533856114000,43384581,48124703,4814.122,4.000,0.000,2.000,15.000,1.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,5011,512,584,1785222533856903000,1785222533856906000,1785222533856906000,1785222533856908000,1785222533857007000,1785222533857023000,1785222533857024000,1785222533857024000,43384581,48124703,4839.122,3.000,0.000,2.000,16.000,1.000,0.000,25.000,0,0,0
B_ntp_5,tcp,none,none,,1,5012,512,584,1785222533858043000,1785222533858058000,1785222533858058000,1785222533858060000,1785222533858156000,1785222533858171000,1785222533858171000,1785222533858171000,43384581,48124703,4836.122,15.000,0.000,2.000,15.000,0.000,0.000,3.000,0,0,0
B_ntp_5,tcp,none,none,,1,5013,512,584,1785222533858987000,1785222533858989000,1785222533858990000,1785222533858991000,1785222533859088000,1785222533859098000,1785222533859099000,1785222533859099000,43384581,48124703,4837.122,2.000,1.000,1.000,10.000,1.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,5014,512,584,1785222533859992000,1785222533859993000,1785222533859994000,1785222533859995000,1785222533860045000,1785222533860053000,1785222533860053000,1785222533860053000,43384581,48124703,4790.122,1.000,1.000,1.000,8.000,0.000,0.000,47.000,0,0,0
B_ntp_5,tcp,none,none,,1,5015,512,584,1785222533861016000,1785222533861017000,1785222533861018000,1785222533861019000,1785222533861064000,1785222533861075000,1785222533861075000,1785222533861075000,43384581,48124703,4785.122,1.000,1.000,1.000,11.000,0.000,0.000,5.000,0,0,0
B_ntp_5,tcp,none,none,,1,5016,512,584,1785222533862010000,1785222533862011000,1785222533862011000,1785222533862013000,1785222533862077000,1785222533862087000,1785222533862087000,1785222533862087000,43384581,48124703,4804.122,1.000,0.000,2.000,10.000,0.000,0.000,19.000,0,0,0
B_ntp_5,tcp,none,none,,1,5017,512,584,1785222533863015000,1785222533863016000,1785222533863017000,1785222533863018000,1785222533863116000,1785222533863124000,1785222533863124000,1785222533863124000,43384581,48124703,4838.122,1.000,1.000,1.000,8.000,0.000,0.000,34.000,0,0,0
B_ntp_5,tcp,none,none,,1,5018,512,584,1785222533863823000,1785222533863829000,1785222533863830000,1785222533863832000,1785222533863918000,1785222533863931000,1785222533863931000,1785222533863931000,43384581,48124703,4826.122,6.000,1.000,2.000,13.000,0.000,0.000,12.000,0,0,0
B_ntp_5,tcp,none,none,,1,5019,512,584,1785222533865086000,1785222533865089000,1785222533865089000,1785222533865090000,1785222533865148000,1785222533865159000,1785222533865159000,1785222533865159000,43384581,48124703,4798.122,3.000,0.000,1.000,11.000,0.000,0.000,28.000,0,0,0
B_ntp_5,tcp,none,none,,1,5020,512,584,1785222533865982000,1785222533865984000,1785222533865985000,1785222533865987000,1785222533866045000,1785222533866068000,1785222533866069000,1785222533866069000,43384581,48124703,4798.122,2.000,1.000,2.000,23.000,1.000,0.000,0.000,0,0,0
B_ntp_5,tcp,none,none,,1,5021,512,584,1785222533867048000,1785222533867066000,1785222533867071000,1785222533867075000,1785222533867616000,1785222533867655000,1785222533867656000,1785222533867656000,43384581,48124703,5281.122,18.000,5.000,4.000,39.000,1.000,0.000,483.000,0,0,0
B_ntp_5,tcp,none,none,,1,5022,512,584,1785222533867817000,1785222533867821000,1785222533867821000,1785222533867823000,1785222533867873000,1785222533867884000,1785222533867884000,1785222533867884000,43384581,48124703,4790.122,4.000,0.000,2.000,11.000,0.000,0.000,491.000,0,0,0
B_ntp_5,tcp,none,none,,1,5023,512,584,1785222533869002000,1785222533869004000,1785222533869004000,1785222533869006000,1785222533869077000,1785222533869087000,1785222533869088000,1785222533869088000,43384581,48124703,4811.122,2.000,0.000,2.000,10.000,1.000,0.000,21.000,0,0,0
B_ntp_5,tcp,none,none,,1,5024,512,584,1785222533870039000,1785222533870040000,1785222533870040000,1785222533870041000,1785222533870101000,1785222533870110000,1785222533870110000,1785222533870111000,43384581,48124703,4800.122,1.000,0.000,1.000,9.000,0.000,1.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,5025,512,584,1785222533871008000,1785222533871026000,1785222533871027000,1785222533871028000,1785222533871073000,1785222533871081000,1785222533871081000,1785222533871081000,43384581,48124703,4785.122,18.000,1.000,1.000,8.000,0.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,5026,512,584,1785222533872051000,1785222533872057000,1785222533872058000,1785222533872064000,1785222533872194000,1785222533872204000,1785222533872204000,1785222533872204000,43384581,48124703,4870.122,6.000,1.000,6.000,10.000,0.000,0.000,85.000,0,0,0
B_ntp_5,tcp,none,none,,1,5027,512,584,1785222533873022000,1785222533873023000,1785222533873024000,1785222533873025000,1785222533873154000,1785222533873163000,1785222533873163000,1785222533873163000,43384581,48124703,4869.122,1.000,1.000,1.000,9.000,0.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,5028,512,584,1785222533874034000,1785222533874035000,1785222533874036000,1785222533874037000,1785222533874152000,1785222533874165000,1785222533874165000,1785222533874165000,43384581,48124703,4855.122,1.000,1.000,1.000,13.000,0.000,0.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,5029,512,584,1785222533874970000,1785222533874972000,1785222533874973000,1785222533874974000,1785222533875038000,1785222533875074000,1785222533875074000,1785222533875074000,43384581,48124703,4804.122,2.000,1.000,1.000,36.000,0.000,0.000,51.000,0,0,0
B_ntp_5,tcp,none,none,,1,5030,512,584,1785222533875830000,1785222533875833000,1785222533875834000,1785222533875836000,1785222533875940000,1785222533875961000,1785222533875961000,1785222533875961000,43384581,48124703,4844.122,3.000,1.000,2.000,21.000,0.000,0.000,40.000,0,0,0
B_ntp_5,tcp,none,none,,1,5031,512,584,1785222533876992000,1785222533876998000,1785222533876998000,1785222533877000000,1785222533877105000,1785222533877123000,1785222533877124000,1785222533877124000,43384581,48124703,4845.122,6.000,0.000,2.000,18.000,1.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,5032,512,584,1785222533878028000,1785222533878030000,1785222533878031000,1785222533878032000,1785222533878099000,1785222533878111000,1785222533878111000,1785222533878111000,43384581,48124703,4807.122,2.000,1.000,1.000,12.000,0.000,0.000,38.000,0,0,0
B_ntp_5,tcp,none,none,,1,5033,512,584,1785222533879016000,1785222533879021000,1785222533879022000,1785222533879028000,1785222533879112000,1785222533879124000,1785222533879124000,1785222533879124000,43384581,48124703,4824.122,5.000,1.000,6.000,12.000,0.000,0.000,17.000,0,0,0
B_ntp_5,tcp,none,none,,1,5034,512,584,1785222533879897000,1785222533879899000,1785222533879899000,1785222533879900000,1785222533879973000,1785222533879988000,1785222533879988000,1785222533879988000,43384581,48124703,4813.122,2.000,0.000,1.000,15.000,0.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,5035,512,584,1785222533881043000,1785222533881044000,1785222533881045000,1785222533881046000,1785222533881108000,1785222533881120000,1785222533881120000,1785222533881120000,43384581,48124703,4802.122,1.000,1.000,1.000,12.000,0.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,5036,512,584,1785222533882004000,1785222533882005000,1785222533882005000,1785222533882007000,1785222533882080000,1785222533882109000,1785222533882109000,1785222533882109000,43384581,48124703,4813.122,1.000,0.000,2.000,29.000,0.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,5037,512,584,1785222533882995000,1785222533882998000,1785222533882998000,1785222533883000000,1785222533883070000,1785222533883083000,1785222533883083000,1785222533883083000,43384581,48124703,4810.122,3.000,0.000,2.000,13.000,0.000,0.000,3.000,0,0,0
B_ntp_5,tcp,none,none,,1,5038,512,584,1785222533884066000,1785222533884095000,1785222533884096000,1785222533884097000,1785222533884196000,1785222533884241000,1785222533884241000,1785222533884241000,43384581,48124703,4839.122,29.000,1.000,1.000,45.000,0.000,0.000,29.000,0,0,0
B_ntp_5,tcp,none,none,,1,5039,512,584,1785222533884801000,1785222533884802000,1785222533884802000,1785222533884803000,1785222533884866000,1785222533884932000,1785222533884932000,1785222533884932000,43384581,48124703,4803.122,1.000,0.000,1.000,66.000,0.000,0.000,36.000,0,0,0
B_ntp_5,tcp,none,none,,1,5040,512,584,1785222533886099000,1785222533886101000,1785222533886101000,1785222533886129000,1785222533886264000,1785222533886278000,1785222533886278000,1785222533886279000,43384581,48124703,4875.122,2.000,0.000,28.000,14.000,0.000,1.000,72.000,0,0,0
B_ntp_5,tcp,none,none,,1,5041,512,584,1785222533887010000,1785222533887011000,1785222533887011000,1785222533887012000,1785222533887106000,1785222533887116000,1785222533887117000,1785222533887117000,43384581,48124703,4834.122,1.000,0.000,1.000,10.000,1.000,0.000,41.000,0,0,0
B_ntp_5,tcp,none,none,,1,5042,512,584,1785222533887799000,1785222533887820000,1785222533887821000,1785222533887822000,1785222533887901000,1785222533887918000,1785222533887918000,1785222533887918000,43384581,48124703,4819.122,21.000,1.000,1.000,17.000,0.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,5043,512,584,1785222533889048000,1785222533889050000,1785222533889050000,1785222533889052000,1785222533889129000,1785222533889147000,1785222533889147000,1785222533889147000,43384581,48124703,4817.122,2.000,0.000,2.000,18.000,0.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,5044,512,584,1785222533890025000,1785222533890028000,1785222533890028000,1785222533890030000,1785222533890106000,1785222533890120000,1785222533890121000,1785222533890121000,43384581,48124703,4816.122,3.000,0.000,2.000,14.000,1.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,5045,512,584,1785222533891041000,1785222533891050000,1785222533891051000,1785222533891057000,1785222533891158000,1785222533891195000,1785222533891195000,1785222533891195000,43384581,48124703,4841.122,9.000,1.000,6.000,37.000,0.000,0.000,25.000,0,0,0
B_ntp_5,tcp,none,none,,1,5046,512,584,1785222533892008000,1785222533892010000,1785222533892010000,1785222533892011000,1785222533892108000,1785222533892141000,1785222533892141000,1785222533892141000,43384581,48124703,4837.122,2.000,0.000,1.000,33.000,0.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,5047,512,584,1785222533893005000,1785222533893008000,1785222533893008000,1785222533893009000,1785222533893118000,1785222533893142000,1785222533893142000,1785222533893143000,43384581,48124703,4849.122,3.000,0.000,1.000,24.000,0.000,1.000,12.000,0,0,0
B_ntp_5,tcp,none,none,,1,5048,512,584,1785222533893932000,1785222533893948000,1785222533893949000,1785222533893951000,1785222533894020000,1785222533894048000,1785222533894048000,1785222533894048000,43384581,48124703,4809.122,16.000,1.000,2.000,28.000,0.000,0.000,40.000,0,0,0
B_ntp_5,tcp,none,none,,1,5049,512,584,1785222533895013000,1785222533895015000,1785222533895015000,1785222533895017000,1785222533895071000,1785222533895083000,1785222533895083000,1785222533895083000,43384581,48124703,4794.122,2.000,0.000,2.000,12.000,0.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,5050,512,584,1785222533895940000,1785222533895943000,1785222533895944000,1785222533895945000,1785222533896022000,1785222533896039000,1785222533896039000,1785222533896039000,43384581,48124703,4817.122,3.000,1.000,1.000,17.000,0.000,0.000,23.000,0,0,0
B_ntp_5,tcp,none,none,,1,5051,512,584,1785222533896898000,1785222533896901000,1785222533896901000,1785222533896903000,1785222533896982000,1785222533897012000,1785222533897012000,1785222533897012000,43384581,48124703,4819.122,3.000,0.000,2.000,30.000,0.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,5052,512,584,1785222533898022000,1785222533898026000,1785222533898027000,1785222533898029000,1785222533898147000,1785222533898170000,1785222533898170000,1785222533898170000,43384581,48124703,4858.122,4.000,1.000,2.000,23.000,0.000,0.000,39.000,0,0,0
B_ntp_5,tcp,none,none,,1,5053,512,584,1785222533898927000,1785222533898943000,1785222533898944000,1785222533898945000,1785222533899014000,1785222533899032000,1785222533899032000,1785222533899032000,43384581,48124703,4809.122,16.000,1.000,1.000,18.000,0.000,0.000,49.000,0,0,0
B_ntp_5,tcp,none,none,,1,5054,512,584,1785222533899862000,1785222533899865000,1785222533899865000,1785222533899867000,1785222533899981000,1785222533899996000,1785222533899996000,1785222533899996000,43384581,48124703,4854.122,3.000,0.000,2.000,15.000,0.000,0.000,45.000,0,0,0
B_ntp_5,tcp,none,none,,1,5055,512,584,1785222533901055000,1785222533901057000,1785222533901057000,1785222533901059000,1785222533901150000,1785222533901162000,1785222533901163000,1785222533901163000,43384581,48124703,4831.122,2.000,0.000,2.000,12.000,1.000,0.000,23.000,0,0,0
B_ntp_5,tcp,none,none,,1,5056,512,584,1785222533902013000,1785222533902014000,1785222533902015000,1785222533902016000,1785222533902072000,1785222533902080000,1785222533902080000,1785222533902080000,43384581,48124703,4796.122,1.000,1.000,1.000,8.000,0.000,0.000,35.000,0,0,0
B_ntp_5,tcp,none,none,,1,5057,512,584,1785222533903021000,1785222533903023000,1785222533903024000,1785222533903025000,1785222533903096000,1785222533903108000,1785222533903108000,1785222533903108000,43384581,48124703,4811.122,2.000,1.000,1.000,12.000,0.000,0.000,15.000,0,0,0
B_ntp_5,tcp,none,none,,1,5058,512,584,1785222533903934000,1785222533903935000,1785222533903935000,1785222533903937000,1785222533904005000,1785222533904013000,1785222533904014000,1785222533904014000,43384581,48124703,4808.122,1.000,0.000,2.000,8.000,1.000,0.000,3.000,0,0,0
B_ntp_5,tcp,none,none,,1,5059,512,584,1785222533904914000,1785222533904916000,1785222533904916000,1785222533904917000,1785222533904975000,1785222533904986000,1785222533904986000,1785222533904986000,43384581,48124703,4798.122,2.000,0.000,1.000,11.000,0.000,0.000,10.000,0,0,0
B_ntp_5,tcp,none,none,,1,5060,512,584,1785222533905831000,1785222533905833000,1785222533905833000,1785222533905834000,1785222533905905000,1785222533905926000,1785222533905927000,1785222533905927000,43384581,48124703,4811.122,2.000,0.000,1.000,21.000,1.000,0.000,13.000,0,0,0
B_ntp_5,tcp,none,none,,1,5061,512,584,1785222533907060000,1785222533907062000,1785222533907062000,1785222533907064000,1785222533907151000,1785222533907163000,1785222533907163000,1785222533907163000,43384581,48124703,4827.122,2.000,0.000,2.000,12.000,0.000,0.000,16.000,0,0,0
B_ntp_5,tcp,none,none,,1,5062,512,584,1785222533907999000,1785222533908000000,1785222533908001000,1785222533908002000,1785222533908049000,1785222533908068000,1785222533908068000,1785222533908068000,43384581,48124703,4787.122,1.000,1.000,1.000,19.000,0.000,0.000,40.000,0,0,0
B_ntp_5,tcp,none,none,,1,5063,512,584,1785222533909047000,1785222533909050000,1785222533909050000,1785222533909052000,1785222533909123000,1785222533909133000,1785222533909134000,1785222533909134000,43384581,48124703,4811.122,3.000,0.000,2.000,10.000,1.000,0.000,24.000,0,0,0
B_ntp_5,tcp,none,none,,1,5064,512,584,1785222533909981000,1785222533909983000,1785222533909983000,1785222533909985000,1785222533910053000,1785222533910064000,1785222533910064000,1785222533910064000,43384581,48124703,4808.122,2.000,0.000,2.000,11.000,0.000,0.000,3.000,0,0,0
