run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_2,tcp,none,none,,1,10648,512,584,1785222497046830000,1785222497046834000,1785222497046834000,1785222497046836000,1785222497046951000,1785222497046974000,1785222497046974000,1785222497046974000,44485077,44789017,418.940,4.000,0.000,2.000,23.000,0.000,0.000,2.000,0,0,0
B_ntp_2,tcp,none,none,,1,10649,512,584,1785222497047676000,1785222497047680000,1785222497047680000,1785222497047683000,1785222497047836000,1785222497047858000,1785222497047859000,1785222497047859000,44485077,44789017,456.940,4.000,0.000,3.000,22.000,1.000,0.000,38.000,0,0,0
B_ntp_2,tcp,none,none,,1,10650,512,584,1785222497048987000,1785222497048990000,1785222497048991000,1785222497048993000,1785222497049118000,1785222497049135000,1785222497049135000,1785222497049135000,44485077,44789017,428.940,3.000,1.000,2.000,17.000,0.000,0.000,28.000,0,0,0
B_ntp_2,tcp,none,none,,1,10651,512,584,1785222497049805000,1785222497049808000,1785222497049809000,1785222497049811000,1785222497049914000,1785222497049935000,1785222497049935000,1785222497049935000,44485077,44789017,406.940,3.000,1.000,2.000,21.000,0.000,0.000,22.000,0,0,0
B_ntp_2,tcp,none,none,,1,10652,512,584,1785222497050851000,1785222497050854000,1785222497050855000,1785222497050857000,1785222497050975000,1785222497050990000,1785222497050990000,1785222497050990000,44485077,44789017,421.940,3.000,1.000,2.000,15.000,0.000,0.000,15.000,0,0,0
B_ntp_2,tcp,none,none,,1,10653,512,584,1785222497051838000,1785222497051841000,1785222497051842000,1785222497051844000,1785222497051938000,1785222497051949000,1785222497051950000,1785222497051950000,44485077,44789017,397.940,3.000,1.000,2.000,11.000,1.000,0.000,24.000,0,0,0
B_ntp_2,tcp,none,none,,1,10654,512,584,1785222497052868000,1785222497052871000,1785222497052871000,1785222497052874000,1785222497052952000,1785222497052973000,1785222497052973000,1785222497052973000,44485077,44789017,381.940,3.000,0.000,3.000,21.000,0.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,10655,512,584,1785222497053879000,1785222497053913000,1785222497053914000,1785222497053916000,1785222497054044000,1785222497054070000,1785222497054071000,1785222497054071000,44485077,44789017,431.940,34.000,1.000,2.000,26.000,1.000,0.000,50.000,0,0,0
B_ntp_2,tcp,none,none,,1,10656,512,584,1785222497054829000,1785222497054832000,1785222497054833000,1785222497054835000,1785222497054957000,1785222497054979000,1785222497054979000,1785222497054979000,44485077,44789017,425.940,3.000,1.000,2.000,22.000,0.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10657,512,584,1785222497055861000,1785222497055865000,1785222497055865000,1785222497055867000,1785222497055978000,1785222497055994000,1785222497055994000,1785222497055994000,44485077,44789017,414.940,4.000,0.000,2.000,16.000,0.000,0.000,11.000,0,0,0
B_ntp_2,tcp,none,none,,1,10658,512,584,1785222497056855000,1785222497056858000,1785222497056859000,1785222497056861000,1785222497056971000,1785222497056987000,1785222497056988000,1785222497056988000,44485077,44789017,413.940,3.000,1.000,2.000,16.000,1.000,0.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,10659,512,584,1785222497057837000,1785222497057841000,1785222497057841000,1785222497057843000,1785222497057944000,1785222497057959000,1785222497057960000,1785222497057960000,44485077,44789017,404.940,4.000,0.000,2.000,15.000,1.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10660,512,584,1785222497058841000,1785222497058845000,1785222497058845000,1785222497058848000,1785222497058958000,1785222497058973000,1785222497058973000,1785222497058973000,44485077,44789017,413.940,4.000,0.000,3.000,15.000,0.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10661,512,584,1785222497059852000,1785222497059855000,1785222497059856000,1785222497059858000,1785222497059951000,1785222497059965000,1785222497059965000,1785222497059965000,44485077,44789017,396.940,3.000,1.000,2.000,14.000,0.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,10662,512,584,1785222497060838000,1785222497060842000,1785222497060842000,1785222497060845000,1785222497060951000,1785222497060967000,1785222497060967000,1785222497060967000,44485077,44789017,409.940,4.000,0.000,3.000,16.000,0.000,0.000,13.000,0,0,0
B_ntp_2,tcp,none,none,,1,10663,512,584,1785222497061841000,1785222497061845000,1785222497061845000,1785222497061847000,1785222497061965000,1785222497061976000,1785222497061977000,1785222497061977000,44485077,44789017,421.940,4.000,0.000,2.000,11.000,1.000,0.000,12.000,0,0,0
B_ntp_2,tcp,none,none,,1,10664,512,584,1785222497062898000,1785222497062908000,1785222497062935000,1785222497062937000,1785222497063047000,1785222497063064000,1785222497063064000,1785222497063064000,44485077,44789017,413.940,10.000,27.000,2.000,17.000,0.000,0.000,8.000,0,0,0
B_ntp_2,tcp,none,none,,1,10665,512,584,1785222497063826000,1785222497063829000,1785222497063830000,1785222497063832000,1785222497063936000,1785222497063968000,1785222497063968000,1785222497063968000,44485077,44789017,407.940,3.000,1.000,2.000,32.000,0.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10666,512,584,1785222497064910000,1785222497064942000,1785222497064942000,1785222497064945000,1785222497065053000,1785222497065074000,1785222497065075000,1785222497065075000,44485077,44789017,411.940,32.000,0.000,3.000,21.000,1.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10667,512,584,1785222497065753000,1785222497065755000,1785222497065756000,1785222497065758000,1785222497065850000,1785222497065868000,1785222497065869000,1785222497065869000,44485077,44789017,395.940,2.000,1.000,2.000,18.000,1.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,10668,512,584,1785222497066896000,1785222497066900000,1785222497066900000,1785222497066902000,1785222497066998000,1785222497067026000,1785222497067027000,1785222497067027000,44485077,44789017,399.940,4.000,0.000,2.000,28.000,1.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10669,512,584,1785222497067863000,1785222497067899000,1785222497067900000,1785222497067902000,1785222497067987000,1785222497068016000,1785222497068017000,1785222497068017000,44485077,44789017,388.940,36.000,1.000,2.000,29.000,1.000,0.000,11.000,0,0,0
B_ntp_2,tcp,none,none,,1,10670,512,584,1785222497068861000,1785222497068863000,1785222497068863000,1785222497068865000,1785222497068956000,1785222497068971000,1785222497068972000,1785222497068972000,44485077,44789017,394.940,2.000,0.000,2.000,15.000,1.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10671,512,584,1785222497069861000,1785222497069863000,1785222497069863000,1785222497069865000,1785222497070017000,1785222497070036000,1785222497070036000,1785222497070036000,44485077,44789017,455.940,2.000,0.000,2.000,19.000,0.000,0.000,61.000,0,0,0
B_ntp_2,tcp,none,none,,1,10672,512,584,1785222497070873000,1785222497070878000,1785222497070879000,1785222497070885000,1785222497071014000,1785222497071029000,1785222497071029000,1785222497071029000,44485077,44789017,432.940,5.000,1.000,6.000,15.000,0.000,0.000,23.000,0,0,0
B_ntp_2,tcp,none,none,,1,10673,512,584,1785222497071694000,1785222497071696000,1785222497071696000,1785222497071698000,1785222497071751000,1785222497071764000,1785222497071765000,1785222497071765000,44485077,44789017,356.940,2.000,0.000,2.000,13.000,1.000,0.000,76.000,0,0,0
B_ntp_2,tcp,none,none,,1,10674,512,584,1785222497072903000,1785222497072905000,1785222497072905000,1785222497072907000,1785222497072989000,1785222497073002000,1785222497073002000,1785222497073002000,44485077,44789017,385.940,2.000,0.000,2.000,13.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,10675,512,584,1785222497073849000,1785222497073850000,1785222497073850000,1785222497073852000,1785222497073948000,1785222497073962000,1785222497073962000,1785222497073962000,44485077,44789017,399.940,1.000,0.000,2.000,14.000,0.000,0.000,14.000,0,0,0
B_ntp_2,tcp,none,none,,1,10676,512,584,1785222497074823000,1785222497074825000,1785222497074825000,1785222497074827000,1785222497074874000,1785222497074886000,1785222497074886000,1785222497074886000,44485077,44789017,350.940,2.000,0.000,2.000,12.000,0.000,0.000,49.000,0,0,0
B_ntp_2,tcp,none,none,,1,10677,512,584,1785222497075876000,1785222497075878000,1785222497075878000,1785222497075880000,1785222497075956000,1785222497075972000,1785222497075972000,1785222497075972000,44485077,44789017,379.940,2.000,0.000,2.000,16.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,10678,512,584,1785222497076856000,1785222497076857000,1785222497076858000,1785222497076860000,1785222497076942000,1785222497076959000,1785222497076960000,1785222497076960000,44485077,44789017,385.940,1.000,1.000,2.000,17.000,1.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10679,512,584,1785222497077859000,1785222497077860000,1785222497077861000,1785222497077863000,1785222497077961000,1785222497077972000,1785222497077973000,1785222497077973000,44485077,44789017,401.940,1.000,1.000,2.000,11.000,1.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,10680,512,584,1785222497078860000,1785222497078861000,1785222497078861000,1785222497078864000,1785222497078933000,1785222497078963000,1785222497078963000,1785222497078963000,44485077,44789017,372.940,1.000,0.000,3.000,30.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,10681,512,584,1785222497079858000,1785222497079860000,1785222497079860000,1785222497079862000,1785222497079936000,1785222497079948000,1785222497079949000,1785222497079949000,44485077,44789017,377.940,2.000,0.000,2.000,12.000,1.000,0.000,5.000,0,0,0
B_ntp_2,tcp,none,none,,1,10682,512,584,1785222497080837000,1785222497080839000,1785222497080839000,1785222497080841000,1785222497080905000,1785222497080935000,1785222497080936000,1785222497080936000,44485077,44789017,367.940,2.000,0.000,2.000,30.000,1.000,0.000,10.000,0,0,0
B_ntp_2,tcp,none,none,,1,10683,512,584,1785222497081846000,1785222497081848000,1785222497081848000,1785222497081850000,1785222497081930000,1785222497081945000,1785222497081945000,1785222497081945000,44485077,44789017,383.940,2.000,0.000,2.000,15.000,0.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,10684,512,584,1785222497082826000,1785222497082828000,1785222497082828000,1785222497082831000,1785222497082919000,1785222497082936000,1785222497082936000,1785222497082936000,44485077,44789017,391.940,2.000,0.000,3.000,17.000,0.000,0.000,8.000,0,0,0
B_ntp_2,tcp,none,none,,1,10685,512,584,1785222497083879000,1785222497083881000,1785222497083881000,1785222497083883000,1785222497083962000,1785222497083975000,1785222497083975000,1785222497083975000,44485077,44789017,382.940,2.000,0.000,2.000,13.000,0.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10686,512,584,1785222497084859000,1785222497084863000,1785222497084864000,1785222497084870000,1785222497084995000,1785222497085007000,1785222497085007000,1785222497085007000,44485077,44789017,428.940,4.000,1.000,6.000,12.000,0.000,0.000,46.000,0,0,0
B_ntp_2,tcp,none,none,,1,10687,512,584,1785222497085883000,1785222497085885000,1785222497085885000,1785222497085887000,1785222497085981000,1785222497086001000,1785222497086002000,1785222497086002000,44485077,44789017,397.940,2.000,0.000,2.000,20.000,1.000,0.000,31.000,0,0,0
B_ntp_2,tcp,none,none,,1,10688,512,584,1785222497086896000,1785222497086900000,1785222497086900000,1785222497086902000,1785222497086992000,1785222497087010000,1785222497087010000,1785222497087010000,44485077,44789017,393.940,4.000,0.000,2.000,18.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10689,512,584,1785222497087881000,1785222497087883000,1785222497087884000,1785222497087886000,1785222497088041000,1785222497088058000,1785222497088058000,1785222497088058000,44485077,44789017,458.940,2.000,1.000,2.000,17.000,0.000,0.000,65.000,0,0,0
B_ntp_2,tcp,none,none,,1,10690,512,584,1785222497088737000,1785222497088740000,1785222497088740000,1785222497088743000,1785222497088857000,1785222497088878000,1785222497088878000,1785222497088878000,44485077,44789017,417.940,3.000,0.000,3.000,21.000,0.000,0.000,41.000,0,0,0
B_ntp_2,tcp,none,none,,1,10691,512,584,1785222497089898000,1785222497089902000,1785222497089902000,1785222497089904000,1785222497090019000,1785222497090038000,1785222497090038000,1785222497090039000,44485077,44789017,418.940,4.000,0.000,2.000,19.000,0.000,1.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,10692,512,584,1785222497090675000,1785222497090678000,1785222497090679000,1785222497090682000,1785222497090778000,1785222497090803000,1785222497090803000,1785222497090803000,44485077,44789017,399.940,3.000,1.000,3.000,25.000,0.000,0.000,19.000,0,0,0
B_ntp_2,tcp,none,none,,1,10693,512,584,1785222497091887000,1785222497091892000,1785222497091893000,1785222497091896000,1785222497092039000,1785222497092062000,1785222497092062000,1785222497092062000,44485077,44789017,446.940,5.000,1.000,3.000,23.000,0.000,0.000,47.000,0,0,0
B_ntp_2,tcp,none,none,,1,10694,512,584,1785222497092821000,1785222497092834000,1785222497092835000,1785222497092837000,1785222497092961000,1785222497092981000,1785222497092982000,1785222497092982000,44485077,44789017,427.940,13.000,1.000,2.000,20.000,1.000,0.000,19.000,0,0,0
B_ntp_2,tcp,none,none,,1,10695,512,584,1785222497093889000,1785222497093891000,1785222497093892000,1785222497093894000,1785222497093958000,1785222497093972000,1785222497093973000,1785222497093973000,44485077,44789017,367.940,2.000,1.000,2.000,14.000,1.000,0.000,60.000,0,0,0
B_ntp_2,tcp,none,none,,1,10696,512,584,1785222497094817000,1785222497094819000,1785222497094820000,1785222497094822000,1785222497094910000,1785222497094923000,1785222497094924000,1785222497094924000,44485077,44789017,391.940,2.000,1.000,2.000,13.000,1.000,0.000,24.000,0,0,0
B_ntp_2,tcp,none,none,,1,10697,512,584,1785222497095866000,1785222497095872000,1785222497095873000,1785222497095879000,1785222497095981000,1785222497095999000,1785222497096000000,1785222497096000000,44485077,44789017,405.940,6.000,1.000,6.000,18.000,1.000,0.000,14.000,0,0,0
B_ntp_2,tcp,none,none,,1,10698,512,584,1785222497096851000,1785222497096852000,1785222497096852000,1785222497096854000,1785222497096942000,1785222497096958000,1785222497096958000,1785222497096958000,44485077,44789017,391.940,1.000,0.000,2.000,16.000,0.000,0.000,14.000,0,0,0
B_ntp_2,tcp,none,none,,1,10699,512,584,1785222497097822000,1785222497097824000,1785222497097824000,1785222497097826000,1785222497097922000,1785222497097937000,1785222497097937000,1785222497097937000,44485077,44789017,399.940,2.000,0.000,2.000,15.000,0.000,0.000,8.000,0,0,0
B_ntp_2,tcp,none,none,,1,10700,512,584,1785222497098854000,1785222497098855000,1785222497098856000,1785222497098858000,1785222497098930000,1785222497098943000,1785222497098944000,1785222497098944000,44485077,44789017,375.940,1.000,1.000,2.000,13.000,1.000,0.000,24.000,0,0,0
B_ntp_2,tcp,none,none,,1,10701,512,584,1785222497099841000,1785222497099843000,1785222497099843000,1785222497099845000,1785222497099916000,1785222497099927000,1785222497099928000,1785222497099928000,44485077,44789017,374.940,2.000,0.000,2.000,11.000,1.000,0.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,10702,512,584,1785222497100842000,1785222497100844000,1785222497100845000,1785222497100847000,1785222497100917000,1785222497100935000,1785222497100935000,1785222497100936000,44485077,44789017,373.940,2.000,1.000,2.000,18.000,0.000,1.000,1.000,0,0,0
B_ntp_2,tcp,none,none,,1,10703,512,584,1785222497101877000,1785222497101882000,1785222497101883000,1785222497101889000,1785222497101998000,1785222497102020000,1785222497102020000,1785222497102020000,44485077,44789017,412.940,5.000,1.000,6.000,22.000,0.000,0.000,39.000,0,0,0
B_ntp_2,tcp,none,none,,1,10704,512,584,1785222497102844000,1785222497102846000,1785222497102846000,1785222497102848000,1785222497102912000,1785222497102931000,1785222497102932000,1785222497102932000,44485077,44789017,367.940,2.000,0.000,2.000,19.000,1.000,0.000,45.000,0,0,0
B_ntp_2,tcp,none,none,,1,10705,512,584,1785222497103873000,1785222497103874000,1785222497103874000,1785222497103876000,1785222497104042000,1785222497104062000,1785222497104063000,1785222497104063000,44485077,44789017,469.940,1.000,0.000,2.000,20.000,1.000,0.000,102.000,0,0,0
B_ntp_2,tcp,none,none,,1,10706,512,584,1785222497104757000,1785222497104760000,1785222497104760000,1785222497104762000,1785222497104828000,1785222497104843000,1785222497104843000,1785222497104843000,44485077,44789017,369.940,3.000,0.000,2.000,15.000,0.000,0.000,100.000,0,0,0
B_ntp_2,tcp,none,none,,1,10707,512,584,1785222497105886000,1785222497105888000,1785222497105888000,1785222497105890000,1785222497106006000,1785222497106041000,1785222497106042000,1785222497106042000,44485077,44789017,419.940,2.000,0.000,2.000,35.000,1.000,0.000,50.000,0,0,0
B_ntp_2,tcp,none,none,,1,10708,512,584,1785222497106886000,1785222497106888000,1785222497106888000,1785222497106891000,1785222497106980000,1785222497107007000,1785222497107008000,1785222497107008000,44485077,44789017,392.940,2.000,0.000,3.000,27.000,1.000,0.000,27.000,0,0,0
B_ntp_2,tcp,none,none,,1,10709,512,584,1785222497107854000,1785222497107856000,1785222497107856000,1785222497107858000,1785222497107932000,1785222497107952000,1785222497107953000,1785222497107953000,44485077,44789017,377.940,2.000,0.000,2.000,20.000,1.000,0.000,15.000,0,0,0
B_ntp_2,tcp,none,none,,1,10710,512,584,1785222497108861000,1785222497108863000,1785222497108863000,1785222497108866000,1785222497108934000,1785222497108948000,1785222497108948000,1785222497108948000,44485077,44789017,371.940,2.000,0.000,3.000,14.000,0.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10711,512,584,1785222497109858000,1785222497109860000,1785222497109860000,1785222497109862000,1785222497109935000,1785222497109950000,1785222497109950000,1785222497109950000,44485077,44789017,376.940,2.000,0.000,2.000,15.000,0.000,0.000,5.000,0,0,0
B_ntp_2,tcp,none,none,,1,10712,512,584,1785222497110860000,1785222497110862000,1785222497110862000,1785222497110864000,1785222497110932000,1785222497110946000,1785222497110946000,1785222497110946000,44485077,44789017,371.940,2.000,0.000,2.000,14.000,0.000,0.000,5.000,0,0,0
B_ntp_2,tcp,none,none,,1,10713,512,584,1785222497111868000,1785222497111869000,1785222497111870000,1785222497111872000,1785222497111944000,1785222497111956000,1785222497111957000,1785222497111957000,44485077,44789017,375.940,1.000,1.000,2.000,12.000,1.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10714,512,584,1785222497112856000,1785222497112858000,1785222497112858000,1785222497112861000,1785222497112950000,1785222497113024000,1785222497113024000,1785222497113024000,44485077,44789017,392.940,2.000,0.000,3.000,74.000,0.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,10715,512,584,1785222497113867000,1785222497113869000,1785222497113870000,1785222497113872000,1785222497113935000,1785222497113964000,1785222497113964000,1785222497113964000,44485077,44789017,366.940,2.000,1.000,2.000,29.000,0.000,0.000,26.000,0,0,0
B_ntp_2,tcp,none,none,,1,10716,512,584,1785222497114865000,1785222497114904000,1785222497114904000,1785222497114907000,1785222497114986000,1785222497115000000,1785222497115000000,1785222497115000000,44485077,44789017,382.940,39.000,0.000,3.000,14.000,0.000,0.000,16.000,0,0,0
B_ntp_2,tcp,none,none,,1,10717,512,584,1785222497115830000,1785222497115835000,1785222497115835000,1785222497115838000,1785222497115960000,1785222497115977000,1785222497115977000,1785222497115977000,44485077,44789017,425.940,5.000,0.000,3.000,17.000,0.000,0.000,43.000,0,0,0
B_ntp_2,tcp,none,none,,1,10718,512,584,1785222497116847000,1785222497116851000,1785222497116852000,1785222497116854000,1785222497116948000,1785222497116981000,1785222497116981000,1785222497116981000,44485077,44789017,397.940,4.000,1.000,2.000,33.000,0.000,0.000,28.000,0,0,0
B_ntp_2,tcp,none,none,,1,10719,512,584,1785222497117878000,1785222497117914000,1785222497117914000,1785222497117917000,1785222497118028000,1785222497118048000,1785222497118048000,1785222497118048000,44485077,44789017,414.940,36.000,0.000,3.000,20.000,0.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,10720,512,584,1785222497118781000,1785222497118785000,1785222497118786000,1785222497118789000,1785222497118883000,1785222497118902000,1785222497118902000,1785222497118902000,44485077,44789017,397.940,4.000,1.000,3.000,19.000,0.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,10721,512,584,1785222497119790000,1785222497119794000,1785222497119794000,1785222497119797000,1785222497119917000,1785222497119939000,1785222497119939000,1785222497119940000,44485077,44789017,423.940,4.000,0.000,3.000,22.000,0.000,1.000,26.000,0,0,0
B_ntp_2,tcp,none,none,,1,10722,512,584,1785222497120866000,1785222497120869000,1785222497120869000,1785222497120872000,1785222497121058000,1785222497121087000,1785222497121087000,1785222497121087000,44485077,44789017,489.940,3.000,0.000,3.000,29.000,0.000,0.000,66.000,0,0,0
B_ntp_2,tcp,none,none,,1,10723,512,584,1785222497121723000,1785222497121729000,1785222497121731000,1785222497121733000,1785222497121878000,1785222497121910000,1785222497121910000,1785222497121911000,44485077,44789017,448.940,6.000,2.000,2.000,32.000,0.000,1.000,41.000,0,0,0
B_ntp_2,tcp,none,none,,1,10724,512,584,1785222497122880000,1785222497122885000,1785222497122886000,1785222497122889000,1785222497123022000,1785222497123044000,1785222497123044000,1785222497123045000,44485077,44789017,436.940,5.000,1.000,3.000,22.000,0.000,1.000,12.000,0,0,0
B_ntp_2,tcp,none,none,,1,10725,512,584,1785222497123828000,1785222497123832000,1785222497123832000,1785222497123835000,1785222497123923000,1785222497123941000,1785222497123942000,1785222497123942000,44485077,44789017,391.940,4.000,0.000,3.000,18.000,1.000,0.000,45.000,0,0,0
B_ntp_2,tcp,none,none,,1,10726,512,584,1785222497124847000,1785222497124850000,1785222497124851000,1785222497124853000,1785222497124958000,1785222497124981000,1785222497124982000,1785222497124982000,44485077,44789017,408.940,3.000,1.000,2.000,23.000,1.000,0.000,17.000,0,0,0
B_ntp_2,tcp,none,none,,1,10727,512,584,1785222497125833000,1785222497125837000,1785222497125837000,1785222497125839000,1785222497125922000,1785222497125935000,1785222497125935000,1785222497125935000,44485077,44789017,386.940,4.000,0.000,2.000,13.000,0.000,0.000,22.000,0,0,0
B_ntp_2,tcp,none,none,,1,10728,512,584,1785222497126834000,1785222497126838000,1785222497126838000,1785222497126840000,1785222497126920000,1785222497126937000,1785222497126938000,1785222497126938000,44485077,44789017,383.940,4.000,0.000,2.000,17.000,1.000,0.000,3.000,0,0,0
B_ntp_2,tcp,none,none,,1,10729,512,584,1785222497127836000,1785222497127839000,1785222497127840000,1785222497127842000,1785222497127966000,1785222497127997000,1785222497127997000,1785222497127997000,44485077,44789017,427.940,3.000,1.000,2.000,31.000,0.000,0.000,44.000,0,0,0
B_ntp_2,tcp,none,none,,1,10730,512,584,1785222497128836000,1785222497128839000,1785222497128840000,1785222497128842000,1785222497128970000,1785222497128988000,1785222497128988000,1785222497128988000,44485077,44789017,431.940,3.000,1.000,2.000,18.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10731,512,584,1785222497129841000,1785222497129845000,1785222497129845000,1785222497129848000,1785222497129973000,1785222497130022000,1785222497130023000,1785222497130023000,44485077,44789017,428.940,4.000,0.000,3.000,49.000,1.000,0.000,3.000,0,0,0
B_ntp_2,tcp,none,none,,1,10732,512,584,1785222497130881000,1785222497130897000,1785222497130897000,1785222497130899000,1785222497131011000,1785222497131040000,1785222497131040000,1785222497131040000,44485077,44789017,415.940,16.000,0.000,2.000,29.000,0.000,0.000,13.000,0,0,0
B_ntp_2,tcp,none,none,,1,10733,512,584,1785222497131821000,1785222497131824000,1785222497131824000,1785222497131826000,1785222497131903000,1785222497131926000,1785222497131926000,1785222497131926000,44485077,44789017,380.940,3.000,0.000,2.000,23.000,0.000,0.000,35.000,0,0,0
B_ntp_2,tcp,none,none,,1,10734,512,584,1785222497132871000,1785222497132885000,1785222497132886000,1785222497132888000,1785222497132971000,1785222497132991000,1785222497132992000,1785222497132992000,44485077,44789017,386.940,14.000,1.000,2.000,20.000,1.000,0.000,6.000,0,0,0
B_ntp_2,tcp,none,none,,1,10735,512,584,1785222497133824000,1785222497133827000,1785222497133827000,1785222497133829000,1785222497133942000,1785222497133971000,1785222497133972000,1785222497133972000,44485077,44789017,416.940,3.000,0.000,2.000,29.000,1.000,0.000,30.000,0,0,0
B_ntp_2,tcp,none,none,,1,10736,512,584,1785222497134885000,1785222497134888000,1785222497134889000,1785222497134891000,1785222497134985000,1785222497135005000,1785222497135005000,1785222497135005000,44485077,44789017,397.940,3.000,1.000,2.000,20.000,0.000,0.000,19.000,0,0,0
B_ntp_2,tcp,none,none,,1,10737,512,584,1785222497135854000,1785222497135857000,1785222497135857000,1785222497135859000,1785222497135944000,1785222497135963000,1785222497135964000,1785222497135964000,44485077,44789017,388.940,3.000,0.000,2.000,19.000,1.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10738,512,584,1785222497136861000,1785222497136875000,1785222497136875000,1785222497136877000,1785222497136953000,1785222497136966000,1785222497136967000,1785222497136967000,44485077,44789017,379.940,14.000,0.000,2.000,13.000,1.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10739,512,584,1785222497137859000,1785222497137862000,1785222497137862000,1785222497137864000,1785222497137949000,1785222497137980000,1785222497137981000,1785222497137981000,44485077,44789017,388.940,3.000,0.000,2.000,31.000,1.000,0.000,9.000,0,0,0
B_ntp_2,tcp,none,none,,1,10740,512,584,1785222497138827000,1785222497138830000,1785222497138830000,1785222497138832000,1785222497138913000,1785222497138928000,1785222497138928000,1785222497138928000,44485077,44789017,384.940,3.000,0.000,2.000,15.000,0.000,0.000,4.000,0,0,0
B_ntp_2,tcp,none,none,,1,10741,512,584,1785222497139876000,1785222497139881000,1785222497139881000,1785222497139883000,1785222497140006000,1785222497140054000,1785222497140054000,1785222497140054000,44485077,44789017,426.940,5.000,0.000,2.000,48.000,0.000,0.000,42.000,0,0,0
B_ntp_2,tcp,none,none,,1,10742,512,584,1785222497140849000,1785222497140864000,1785222497140865000,1785222497140867000,1785222497140961000,1785222497140998000,1785222497140998000,1785222497140998000,44485077,44789017,397.940,15.000,1.000,2.000,37.000,0.000,0.000,29.000,0,0,0
B_ntp_2,tcp,none,none,,1,10743,512,584,1785222497141815000,1785222497141818000,1785222497141819000,1785222497141820000,1785222497141893000,1785222497141908000,1785222497141908000,1785222497141908000,44485077,44789017,376.940,3.000,1.000,1.000,15.000,0.000,0.000,21.000,0,0,0
B_ntp_2,tcp,none,none,,1,10744,512,584,1785222497142912000,1785222497142915000,1785222497142915000,1785222497142917000,1785222497143053000,1785222497143069000,1785222497143069000,1785222497143069000,44485077,44789017,439.940,3.000,0.000,2.000,16.000,0.000,0.000,63.000,0,0,0
B_ntp_2,tcp,none,none,,1,10745,512,584,1785222497143833000,1785222497143836000,1785222497143836000,1785222497143838000,1785222497144029000,1785222497144047000,1785222497144047000,1785222497144047000,44485077,44789017,494.940,3.000,0.000,2.000,18.000,0.000,0.000,55.000,0,0,0
B_ntp_2,tcp,none,none,,1,10746,512,584,1785222497144859000,1785222497144907000,1785222497144907000,1785222497144942000,1785222497145004000,1785222497145021000,1785222497145022000,1785222497145022000,44485077,44789017,365.940,48.000,0.000,35.000,17.000,1.000,0.000,129.000,0,0,0
B_ntp_2,tcp,none,none,,1,10747,512,584,1785222497145823000,1785222497145826000,1785222497145827000,1785222497145829000,1785222497145944000,1785222497145963000,1785222497145963000,1785222497145963000,44485077,44789017,418.940,3.000,1.000,2.000,19.000,0.000,0.000,53.000,0,0,0
B_ntp_2,tcp,none,none,,1,10748,512,584,1785222497146839000,1785222497146842000,1785222497146843000,1785222497146845000,1785222497146963000,1785222497146976000,1785222497146976000,1785222497146976000,44485077,44789017,421.940,3.000,1.000,2.000,13.000,0.000,0.000,3.000,0,0,0
