run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
A_no_ntp,tcp,none,none,,1,3670,512,584,1785222455719623000,1785222455719624000,1785222455719625000,1785222455719626000,1785222455719670000,1785222455719679000,1785222455719679000,1785222455719679000,0,0,44.000,1.000,1.000,1.000,9.000,0.000,0.000,38.000,0,0,0
A_no_ntp,tcp,none,none,,1,3671,512,584,1785222455720856000,1785222455720857000,1785222455720857000,1785222455720859000,1785222455720930000,1785222455720952000,1785222455720952000,1785222455720952000,0,0,71.000,1.000,0.000,2.000,22.000,0.000,0.000,27.000,0,0,0
A_no_ntp,tcp,none,none,,1,3672,512,584,1785222455721759000,1785222455721761000,1785222455721762000,1785222455721763000,1785222455721819000,1785222455721830000,1785222455721830000,1785222455721830000,0,0,56.000,2.000,1.000,1.000,11.000,0.000,0.000,15.000,0,0,0
A_no_ntp,tcp,none,none,,1,3673,512,584,1785222455722794000,1785222455722796000,1785222455722797000,1785222455722798000,1785222455722846000,1785222455722854000,1785222455722854000,1785222455722854000,0,0,48.000,2.000,1.000,1.000,8.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,3674,512,584,1785222455723589000,1785222455723591000,1785222455723591000,1785222455723592000,1785222455723645000,1785222455723653000,1785222455723654000,1785222455723654000,0,0,53.000,2.000,0.000,1.000,8.000,1.000,0.000,5.000,0,0,0
A_no_ntp,tcp,none,none,,1,3675,512,584,1785222455724842000,1785222455724843000,1785222455724843000,1785222455724845000,1785222455724911000,1785222455724919000,1785222455724919000,1785222455724919000,0,0,66.000,1.000,0.000,2.000,8.000,0.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,3676,512,584,1785222455725769000,1785222455725771000,1785222455725771000,1785222455725772000,1785222455725827000,1785222455725834000,1785222455725834000,1785222455725834000,0,0,55.000,2.000,0.000,1.000,7.000,0.000,0.000,11.000,0,0,0
A_no_ntp,tcp,none,none,,1,3677,512,584,1785222455726787000,1785222455726789000,1785222455726789000,1785222455726790000,1785222455726851000,1785222455726860000,1785222455726860000,1785222455726860000,0,0,61.000,2.000,0.000,1.000,9.000,0.000,0.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,3678,512,584,1785222455727792000,1785222455727794000,1785222455727794000,1785222455727796000,1785222455727856000,1785222455727871000,1785222455727872000,1785222455727872000,0,0,60.000,2.000,0.000,2.000,15.000,1.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,3679,512,584,1785222455728782000,1785222455728802000,1785222455728802000,1785222455728803000,1785222455728877000,1785222455728885000,1785222455728885000,1785222455728885000,0,0,74.000,20.000,0.000,1.000,8.000,0.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,3680,512,584,1785222455729778000,1785222455729779000,1785222455729780000,1785222455729781000,1785222455729847000,1785222455729856000,1785222455729856000,1785222455729856000,0,0,66.000,1.000,1.000,1.000,9.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,3681,512,584,1785222455730771000,1785222455730775000,1785222455730776000,1785222455730778000,1785222455730858000,1785222455730873000,1785222455730873000,1785222455730873000,0,0,80.000,4.000,1.000,2.000,15.000,0.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,3682,512,584,1785222455731766000,1785222455731769000,1785222455731769000,1785222455731770000,1785222455731839000,1785222455731850000,1785222455731851000,1785222455731851000,0,0,69.000,3.000,0.000,1.000,11.000,1.000,0.000,11.000,0,0,0
A_no_ntp,tcp,none,none,,1,3683,512,584,1785222455732792000,1785222455732793000,1785222455732794000,1785222455732796000,1785222455732854000,1785222455732864000,1785222455732865000,1785222455732865000,0,0,58.000,1.000,1.000,2.000,10.000,1.000,0.000,11.000,0,0,0
A_no_ntp,tcp,none,none,,1,3684,512,584,1785222455733634000,1785222455733637000,1785222455733638000,1785222455733639000,1785222455733715000,1785222455733728000,1785222455733729000,1785222455733729000,0,0,76.000,3.000,1.000,1.000,13.000,1.000,0.000,18.000,0,0,0
A_no_ntp,tcp,none,none,,1,3685,512,584,1785222455734796000,1785222455734801000,1785222455734802000,1785222455734804000,1785222455734984000,1785222455735005000,1785222455735005000,1785222455735005000,0,0,180.000,5.000,1.000,2.000,21.000,0.000,0.000,104.000,0,0,0
A_no_ntp,tcp,none,none,,1,3686,512,584,1785222455735600000,1785222455735602000,1785222455735602000,1785222455735604000,1785222455735695000,1785222455735722000,1785222455735722000,1785222455735722000,0,0,91.000,2.000,0.000,2.000,27.000,0.000,0.000,89.000,0,0,0
A_no_ntp,tcp,none,none,,1,3687,512,584,1785222455736872000,1785222455736887000,1785222455736887000,1785222455736888000,1785222455736971000,1785222455736983000,1785222455736983000,1785222455736983000,0,0,83.000,15.000,0.000,1.000,12.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,3688,512,584,1785222455737676000,1785222455737678000,1785222455737679000,1785222455737680000,1785222455737819000,1785222455737845000,1785222455737845000,1785222455737845000,0,0,139.000,2.000,1.000,1.000,26.000,0.000,0.000,56.000,0,0,0
A_no_ntp,tcp,none,none,,1,3689,512,584,1785222455738802000,1785222455738819000,1785222455738820000,1785222455738822000,1785222455738906000,1785222455738940000,1785222455738940000,1785222455738940000,0,0,84.000,17.000,1.000,2.000,34.000,0.000,0.000,55.000,0,0,0
A_no_ntp,tcp,none,none,,1,3690,512,584,1785222455739771000,1785222455739778000,1785222455739789000,1785222455739791000,1785222455739858000,1785222455739877000,1785222455739877000,1785222455739878000,0,0,67.000,7.000,11.000,2.000,19.000,0.000,1.000,17.000,0,0,0
A_no_ntp,tcp,none,none,,1,3691,512,584,1785222455740734000,1785222455740737000,1785222455740738000,1785222455740739000,1785222455740839000,1785222455740870000,1785222455740870000,1785222455740870000,0,0,100.000,3.000,1.000,1.000,31.000,0.000,0.000,33.000,0,0,0
A_no_ntp,tcp,none,none,,1,3692,512,584,1785222455741612000,1785222455741615000,1785222455741616000,1785222455741617000,1785222455741720000,1785222455741754000,1785222455741754000,1785222455741755000,0,0,103.000,3.000,1.000,1.000,34.000,0.000,1.000,3.000,0,0,0
A_no_ntp,tcp,none,none,,1,3693,512,584,1785222455742639000,1785222455742648000,1785222455742649000,1785222455742661000,1785222455742791000,1785222455742811000,1785222455742811000,1785222455742811000,0,0,130.000,9.000,1.000,12.000,20.000,0.000,0.000,27.000,0,0,0
A_no_ntp,tcp,none,none,,1,3694,512,584,1785222455743885000,1785222455743893000,1785222455743904000,1785222455743905000,1785222455743973000,1785222455743995000,1785222455743995000,1785222455743995000,0,0,68.000,8.000,11.000,1.000,22.000,0.000,0.000,62.000,0,0,0
A_no_ntp,tcp,none,none,,1,3695,512,584,1785222455744608000,1785222455744613000,1785222455744615000,1785222455744628000,1785222455744753000,1785222455744770000,1785222455744771000,1785222455744771000,0,0,125.000,5.000,2.000,13.000,17.000,1.000,0.000,57.000,0,0,0
A_no_ntp,tcp,none,none,,1,3696,512,584,1785222455745808000,1785222455745810000,1785222455745810000,1785222455745812000,1785222455745934000,1785222455745948000,1785222455745948000,1785222455745948000,0,0,122.000,2.000,0.000,2.000,14.000,0.000,0.000,3.000,0,0,0
A_no_ntp,tcp,none,none,,1,3697,512,584,1785222455746804000,1785222455746808000,1785222455746808000,1785222455746810000,1785222455746940000,1785222455746963000,1785222455746963000,1785222455746963000,0,0,130.000,4.000,0.000,2.000,23.000,0.000,0.000,8.000,0,0,0
A_no_ntp,tcp,none,none,,1,3698,512,584,1785222455747755000,1785222455747759000,1785222455747760000,1785222455747761000,1785222455747916000,1785222455747936000,1785222455747936000,1785222455747936000,0,0,155.000,4.000,1.000,1.000,20.000,0.000,0.000,25.000,0,0,0
A_no_ntp,tcp,none,none,,1,3699,512,584,1785222455748760000,1785222455748764000,1785222455748765000,1785222455748767000,1785222455748973000,1785222455748992000,1785222455748993000,1785222455748993000,0,0,206.000,4.000,1.000,2.000,19.000,1.000,0.000,51.000,0,0,0
A_no_ntp,tcp,none,none,,1,3700,512,584,1785222455749682000,1785222455749686000,1785222455749687000,1785222455749689000,1785222455749783000,1785222455749828000,1785222455749829000,1785222455749829000,0,0,94.000,4.000,1.000,2.000,45.000,1.000,0.000,112.000,0,0,0
A_no_ntp,tcp,none,none,,1,3701,512,584,1785222455750626000,1785222455750629000,1785222455750631000,1785222455750633000,1785222455750771000,1785222455750789000,1785222455750789000,1785222455750789000,0,0,138.000,3.000,2.000,2.000,18.000,0.000,0.000,44.000,0,0,0
A_no_ntp,tcp,none,none,,1,3702,512,584,1785222455751821000,1785222455751824000,1785222455751825000,1785222455751826000,1785222455751991000,1785222455752007000,1785222455752007000,1785222455752007000,0,0,165.000,3.000,1.000,1.000,16.000,0.000,0.000,27.000,0,0,0
A_no_ntp,tcp,none,none,,1,3703,512,584,1785222455752814000,1785222455752818000,1785222455752819000,1785222455752820000,1785222455752941000,1785222455752958000,1785222455752958000,1785222455752958000,0,0,121.000,4.000,1.000,1.000,17.000,0.000,0.000,44.000,0,0,0
A_no_ntp,tcp,none,none,,1,3704,512,584,1785222455753761000,1785222455753764000,1785222455753764000,1785222455753765000,1785222455753857000,1785222455753893000,1785222455753894000,1785222455753894000,0,0,92.000,3.000,0.000,1.000,36.000,1.000,0.000,29.000,0,0,0
A_no_ntp,tcp,none,none,,1,3705,512,584,1785222455754788000,1785222455754792000,1785222455754793000,1785222455754795000,1785222455754889000,1785222455754912000,1785222455754913000,1785222455754913000,0,0,94.000,4.000,1.000,2.000,23.000,1.000,0.000,2.000,0,0,0
A_no_ntp,tcp,none,none,,1,3706,512,584,1785222455755801000,1785222455755804000,1785222455755805000,1785222455755806000,1785222455755941000,1785222455755955000,1785222455755956000,1785222455755956000,0,0,135.000,3.000,1.000,1.000,14.000,1.000,0.000,41.000,0,0,0
A_no_ntp,tcp,none,none,,1,3707,512,584,1785222455756728000,1785222455756730000,1785222455756731000,1785222455756732000,1785222455756811000,1785222455756831000,1785222455756831000,1785222455756831000,0,0,79.000,2.000,1.000,1.000,20.000,0.000,0.000,56.000,0,0,0
A_no_ntp,tcp,none,none,,1,3708,512,584,1785222455757647000,1785222455757650000,1785222455757651000,1785222455757653000,1785222455757736000,1785222455757750000,1785222455757750000,1785222455757750000,0,0,83.000,3.000,1.000,2.000,14.000,0.000,0.000,4.000,0,0,0
A_no_ntp,tcp,none,none,,1,3709,512,584,1785222455758645000,1785222455758662000,1785222455758663000,1785222455758664000,1785222455758716000,1785222455758731000,1785222455758731000,1785222455758731000,0,0,52.000,17.000,1.000,1.000,15.000,0.000,0.000,31.000,0,0,0
A_no_ntp,tcp,none,none,,1,3710,512,584,1785222455759664000,1785222455759666000,1785222455759667000,1785222455759668000,1785222455759795000,1785222455759809000,1785222455759809000,1785222455759809000,0,0,127.000,2.000,1.000,1.000,14.000,0.000,0.000,75.000,0,0,0
A_no_ntp,tcp,none,none,,1,3711,512,584,1785222455760806000,1785222455760808000,1785222455760808000,1785222455760809000,1785222455760886000,1785222455760918000,1785222455760919000,1785222455760919000,0,0,77.000,2.000,0.000,1.000,32.000,1.000,0.000,50.000,0,0,0
A_no_ntp,tcp,none,none,,1,3712,512,584,1785222455761803000,1785222455761811000,1785222455761822000,1785222455761824000,1785222455761923000,1785222455761967000,1785222455761967000,1785222455761968000,0,0,99.000,8.000,11.000,2.000,44.000,0.000,1.000,22.000,0,0,0
A_no_ntp,tcp,none,none,,1,3713,512,584,1785222455762817000,1785222455762820000,1785222455762821000,1785222455762822000,1785222455762881000,1785222455762893000,1785222455762893000,1785222455762893000,0,0,59.000,3.000,1.000,1.000,12.000,0.000,0.000,40.000,0,0,0
A_no_ntp,tcp,none,none,,1,3714,512,584,1785222455763584000,1785222455763587000,1785222455763588000,1785222455763590000,1785222455763723000,1785222455763739000,1785222455763739000,1785222455763739000,0,0,133.000,3.000,1.000,2.000,16.000,0.000,0.000,74.000,0,0,0
A_no_ntp,tcp,none,none,,1,3715,512,584,1785222455764779000,1785222455764781000,1785222455764782000,1785222455764783000,1785222455764840000,1785222455764860000,1785222455764860000,1785222455764860000,0,0,57.000,2.000,1.000,1.000,20.000,0.000,0.000,76.000,0,0,0
A_no_ntp,tcp,none,none,,1,3716,512,584,1785222455765800000,1785222455765803000,1785222455765804000,1785222455765805000,1785222455765893000,1785222455765909000,1785222455765910000,1785222455765910000,0,0,88.000,3.000,1.000,1.000,16.000,1.000,0.000,31.000,0,0,0
A_no_ntp,tcp,none,none,,1,3717,512,584,1785222455766608000,1785222455766612000,1785222455766612000,1785222455766614000,1785222455766753000,1785222455766774000,1785222455766775000,1785222455766775000,0,0,139.000,4.000,0.000,2.000,21.000,1.000,0.000,51.000,0,0,0
A_no_ntp,tcp,none,none,,1,3718,512,584,1785222455767636000,1785222455767640000,1785222455767640000,1785222455767642000,1785222455767739000,1785222455767756000,1785222455767756000,1785222455767756000,0,0,97.000,4.000,0.000,2.000,17.000,0.000,0.000,42.000,0,0,0
A_no_ntp,tcp,none,none,,1,3719,512,584,1785222455768818000,1785222455768820000,1785222455768820000,1785222455768822000,1785222455768879000,1785222455768892000,1785222455768893000,1785222455768893000,0,0,57.000,2.000,0.000,2.000,13.000,1.000,0.000,40.000,0,0,0
A_no_ntp,tcp,none,none,,1,3720,512,584,1785222455769773000,1785222455769775000,1785222455769775000,1785222455769777000,1785222455769856000,1785222455769865000,1785222455769865000,1785222455769865000,0,0,79.000,2.000,0.000,2.000,9.000,0.000,0.000,22.000,0,0,0
A_no_ntp,tcp,none,none,,1,3721,512,584,1785222455770783000,1785222455770786000,1785222455770786000,1785222455770787000,1785222455770860000,1785222455770873000,1785222455770874000,1785222455770874000,0,0,73.000,3.000,0.000,1.000,13.000,1.000,0.000,6.000,0,0,0
A_no_ntp,tcp,none,none,,1,3722,512,584,1785222455771770000,1785222455771778000,1785222455771779000,1785222455771780000,1785222455771852000,1785222455771862000,1785222455771862000,1785222455771862000,0,0,72.000,8.000,1.000,1.000,10.000,0.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,3723,512,584,1785222455772794000,1785222455772795000,1785222455772795000,1785222455772796000,1785222455772854000,1785222455772864000,1785222455772864000,1785222455772864000,0,0,58.000,1.000,0.000,1.000,10.000,0.000,0.000,14.000,0,0,0
A_no_ntp,tcp,none,none,,1,3724,512,584,1785222455773782000,1785222455773783000,1785222455773783000,1785222455773785000,1785222455773856000,1785222455773870000,1785222455773870000,1785222455773870000,0,0,71.000,1.000,0.000,2.000,14.000,0.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,3725,512,584,1785222455774788000,1785222455774790000,1785222455774790000,1785222455774791000,1785222455774823000,1785222455774861000,1785222455774862000,1785222455774862000,0,0,32.000,2.000,0.000,1.000,38.000,1.000,0.000,39.000,0,0,0
A_no_ntp,tcp,none,none,,1,3726,512,584,1785222455775576000,1785222455775579000,1785222455775579000,1785222455775581000,1785222455775666000,1785222455775687000,1785222455775688000,1785222455775688000,0,0,85.000,3.000,0.000,2.000,21.000,1.000,0.000,53.000,0,0,0
A_no_ntp,tcp,none,none,,1,3727,512,584,1785222455776666000,1785222455776668000,1785222455776668000,1785222455776670000,1785222455776734000,1785222455776759000,1785222455776760000,1785222455776760000,0,0,64.000,2.000,0.000,2.000,25.000,1.000,0.000,21.000,0,0,0
A_no_ntp,tcp,none,none,,1,3728,512,584,1785222455777793000,1785222455777795000,1785222455777795000,1785222455777797000,1785222455777895000,1785222455777908000,1785222455777908000,1785222455777908000,0,0,98.000,2.000,0.000,2.000,13.000,0.000,0.000,34.000,0,0,0
A_no_ntp,tcp,none,none,,1,3729,512,584,1785222455778764000,1785222455778766000,1785222455778766000,1785222455778768000,1785222455778853000,1785222455778867000,1785222455778867000,1785222455778867000,0,0,85.000,2.000,0.000,2.000,14.000,0.000,0.000,13.000,0,0,0
A_no_ntp,tcp,none,none,,1,3730,512,584,1785222455779772000,1785222455779774000,1785222455779774000,1785222455779775000,1785222455779857000,1785222455779867000,1785222455779867000,1785222455779867000,0,0,82.000,2.000,0.000,1.000,10.000,0.000,0.000,3.000,0,0,0
A_no_ntp,tcp,none,none,,1,3731,512,584,1785222455780786000,1785222455780790000,1785222455780790000,1785222455780792000,1785222455780934000,1785222455780950000,1785222455780950000,1785222455780950000,0,0,142.000,4.000,0.000,2.000,16.000,0.000,0.000,60.000,0,0,0
A_no_ntp,tcp,none,none,,1,3732,512,584,1785222455781773000,1785222455781776000,1785222455781777000,1785222455781778000,1785222455781883000,1785222455781899000,1785222455781900000,1785222455781900000,0,0,105.000,3.000,1.000,1.000,16.000,1.000,0.000,37.000,0,0,0
A_no_ntp,tcp,none,none,,1,3733,512,584,1785222455782788000,1785222455782790000,1785222455782790000,1785222455782791000,1785222455782843000,1785222455782867000,1785222455782867000,1785222455782868000,0,0,52.000,2.000,0.000,1.000,24.000,0.000,1.000,53.000,0,0,0
A_no_ntp,tcp,none,none,,1,3734,512,584,1785222455783756000,1785222455783758000,1785222455783759000,1785222455783760000,1785222455783886000,1785222455783914000,1785222455783915000,1785222455783915000,0,0,126.000,2.000,1.000,1.000,28.000,1.000,0.000,74.000,0,0,0
A_no_ntp,tcp,none,none,,1,3735,512,584,1785222455784796000,1785222455784799000,1785222455784800000,1785222455784801000,1785222455784906000,1785222455784928000,1785222455784928000,1785222455784928000,0,0,105.000,3.000,1.000,1.000,22.000,0.000,0.000,21.000,0,0,0
A_no_ntp,tcp,none,none,,1,3736,512,584,1785222455785791000,1785222455785799000,1785222455785800000,1785222455785806000,1785222455785910000,1785222455785952000,1785222455785953000,1785222455785953000,0,0,104.000,8.000,1.000,6.000,42.000,1.000,0.000,1.000,0,0,0
A_no_ntp,tcp,none,none,,1,3737,512,584,1785222455786811000,1785222455786812000,1785222455786812000,1785222455786813000,1785222455786844000,1785222455786853000,1785222455786853000,1785222455786853000,0,0,31.000,1.000,0.000,1.000,9.000,0.000,0.000,73.000,0,0,0
A_no_ntp,tcp,none,none,,1,3738,512,584,1785222455787775000,1785222455787777000,1785222455787777000,1785222455787778000,1785222455787895000,1785222455787915000,1785222455787915000,1785222455787915000,0,0,117.000,2.000,0.000,1.000,20.000,0.000,0.000,86.000,0,0,0
