run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B1_tcp,tcp,none,none,,1,26260,512,584,1785153705241367000,1785153705241367000,1785153705241367000,1785153705241369000,1785153705241408000,1785153705241416000,1785153705241416000,1785153705241416000,121666722,121150534,-477.188,0.000,0.000,2.000,8.000,0.000,0.000,40.000,0,0,0
B1_tcp,tcp,none,none,,1,26261,512,584,1785153705242368000,1785153705242369000,1785153705242369000,1785153705242371000,1785153705242405000,1785153705242413000,1785153705242413000,1785153705242414000,121666722,121150534,-482.188,1.000,0.000,2.000,8.000,0.000,1.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26262,512,584,1785153705243366000,1785153705243367000,1785153705243367000,1785153705243368000,1785153705243402000,1785153705243409000,1785153705243410000,1785153705243410000,121666722,121150534,-482.188,1.000,0.000,1.000,7.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26263,512,584,1785153705244378000,1785153705244378000,1785153705244379000,1785153705244383000,1785153705244459000,1785153705244475000,1785153705244475000,1785153705244475000,121666722,121150534,-440.188,0.000,1.000,4.000,16.000,0.000,0.000,42.000,0,0,0
B1_tcp,tcp,none,none,,1,26264,512,584,1785153705245371000,1785153705245372000,1785153705245373000,1785153705245378000,1785153705245454000,1785153705245471000,1785153705245471000,1785153705245471000,121666722,121150534,-440.188,1.000,1.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26265,512,584,1785153705246380000,1785153705246381000,1785153705246381000,1785153705246386000,1785153705246462000,1785153705246479000,1785153705246480000,1785153705246480000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26266,512,584,1785153705247369000,1785153705247370000,1785153705247370000,1785153705247375000,1785153705247452000,1785153705247469000,1785153705247470000,1785153705247470000,121666722,121150534,-439.188,1.000,0.000,5.000,17.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26267,512,584,1785153705248381000,1785153705248382000,1785153705248382000,1785153705248387000,1785153705248471000,1785153705248489000,1785153705248490000,1785153705248490000,121666722,121150534,-432.188,1.000,0.000,5.000,18.000,1.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26268,512,584,1785153705249373000,1785153705249374000,1785153705249374000,1785153705249378000,1785153705249453000,1785153705249471000,1785153705249471000,1785153705249472000,121666722,121150534,-441.188,1.000,0.000,4.000,18.000,0.000,1.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,26269,512,584,1785153705250284000,1785153705250285000,1785153705250285000,1785153705250290000,1785153705250366000,1785153705250385000,1785153705250385000,1785153705250385000,121666722,121150534,-440.188,1.000,0.000,5.000,19.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26270,512,584,1785153705251394000,1785153705251395000,1785153705251395000,1785153705251400000,1785153705251477000,1785153705251495000,1785153705251495000,1785153705251495000,121666722,121150534,-439.188,1.000,0.000,5.000,18.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26271,512,584,1785153705252364000,1785153705252365000,1785153705252365000,1785153705252370000,1785153705252448000,1785153705252464000,1785153705252465000,1785153705252465000,121666722,121150534,-438.188,1.000,0.000,5.000,16.000,1.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26272,512,584,1785153705253372000,1785153705253373000,1785153705253373000,1785153705253378000,1785153705253454000,1785153705253472000,1785153705253472000,1785153705253472000,121666722,121150534,-440.188,1.000,0.000,5.000,18.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26273,512,584,1785153705254369000,1785153705254370000,1785153705254370000,1785153705254375000,1785153705254440000,1785153705254458000,1785153705254458000,1785153705254458000,121666722,121150534,-451.188,1.000,0.000,5.000,18.000,0.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26274,512,584,1785153705255368000,1785153705255369000,1785153705255369000,1785153705255371000,1785153705255409000,1785153705255417000,1785153705255417000,1785153705255417000,121666722,121150534,-478.188,1.000,0.000,2.000,8.000,0.000,0.000,27.000,0,0,0
B1_tcp,tcp,none,none,,1,26275,512,584,1785153705256367000,1785153705256368000,1785153705256368000,1785153705256370000,1785153705256405000,1785153705256413000,1785153705256413000,1785153705256414000,121666722,121150534,-481.188,1.000,0.000,2.000,8.000,0.000,1.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26276,512,584,1785153705257368000,1785153705257369000,1785153705257369000,1785153705257371000,1785153705257409000,1785153705257416000,1785153705257417000,1785153705257417000,121666722,121150534,-478.188,1.000,0.000,2.000,7.000,1.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26277,512,584,1785153705258377000,1785153705258379000,1785153705258379000,1785153705258385000,1785153705258470000,1785153705258489000,1785153705258489000,1785153705258489000,121666722,121150534,-431.188,2.000,0.000,6.000,19.000,0.000,0.000,47.000,0,0,0
B1_tcp,tcp,none,none,,1,26278,512,584,1785153705259370000,1785153705259371000,1785153705259372000,1785153705259376000,1785153705259452000,1785153705259469000,1785153705259470000,1785153705259470000,121666722,121150534,-440.188,1.000,1.000,4.000,17.000,1.000,0.000,9.000,0,0,0
B1_tcp,tcp,none,none,,1,26279,512,584,1785153705260373000,1785153705260374000,1785153705260374000,1785153705260379000,1785153705260485000,1785153705260502000,1785153705260502000,1785153705260502000,121666722,121150534,-410.188,1.000,0.000,5.000,17.000,0.000,0.000,30.000,0,0,0
B1_tcp,tcp,none,none,,1,26280,512,584,1785153705261370000,1785153705261371000,1785153705261372000,1785153705261377000,1785153705261456000,1785153705261472000,1785153705261473000,1785153705261473000,121666722,121150534,-437.188,1.000,1.000,5.000,16.000,1.000,0.000,27.000,0,0,0
B1_tcp,tcp,none,none,,1,26281,512,584,1785153705262370000,1785153705262371000,1785153705262371000,1785153705262376000,1785153705262450000,1785153705262467000,1785153705262467000,1785153705262467000,121666722,121150534,-442.188,1.000,0.000,5.000,17.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26282,512,584,1785153705263309000,1785153705263309000,1785153705263310000,1785153705263314000,1785153705263391000,1785153705263408000,1785153705263408000,1785153705263408000,121666722,121150534,-439.188,0.000,1.000,4.000,17.000,0.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26283,512,584,1785153705264393000,1785153705264394000,1785153705264394000,1785153705264398000,1785153705264479000,1785153705264498000,1785153705264498000,1785153705264498000,121666722,121150534,-435.188,1.000,0.000,4.000,19.000,0.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26284,512,584,1785153705265371000,1785153705265372000,1785153705265373000,1785153705265377000,1785153705265456000,1785153705265473000,1785153705265474000,1785153705265474000,121666722,121150534,-437.188,1.000,1.000,4.000,17.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26285,512,584,1785153705266374000,1785153705266375000,1785153705266375000,1785153705266379000,1785153705266457000,1785153705266475000,1785153705266475000,1785153705266475000,121666722,121150534,-438.188,1.000,0.000,4.000,18.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26286,512,584,1785153705267375000,1785153705267376000,1785153705267376000,1785153705267381000,1785153705267457000,1785153705267474000,1785153705267474000,1785153705267474000,121666722,121150534,-440.188,1.000,0.000,5.000,17.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26287,512,584,1785153705268370000,1785153705268371000,1785153705268371000,1785153705268375000,1785153705268457000,1785153705268472000,1785153705268472000,1785153705268472000,121666722,121150534,-434.188,1.000,0.000,4.000,15.000,0.000,0.000,6.000,0,0,0
B1_tcp,tcp,none,none,,1,26288,512,584,1785153705269365000,1785153705269365000,1785153705269365000,1785153705269367000,1785153705269399000,1785153705269407000,1785153705269407000,1785153705269407000,121666722,121150534,-484.188,0.000,0.000,2.000,8.000,0.000,0.000,50.000,0,0,0
B1_tcp,tcp,none,none,,1,26289,512,584,1785153705270369000,1785153705270369000,1785153705270369000,1785153705270371000,1785153705270404000,1785153705270411000,1785153705270411000,1785153705270412000,121666722,121150534,-483.188,0.000,0.000,2.000,7.000,0.000,1.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26290,512,584,1785153705271265000,1785153705271266000,1785153705271266000,1785153705271267000,1785153705271300000,1785153705271308000,1785153705271308000,1785153705271308000,121666722,121150534,-483.188,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26291,512,584,1785153705272414000,1785153705272415000,1785153705272415000,1785153705272420000,1785153705272500000,1785153705272517000,1785153705272517000,1785153705272517000,121666722,121150534,-436.188,1.000,0.000,5.000,17.000,0.000,0.000,47.000,0,0,0
B1_tcp,tcp,none,none,,1,26292,512,584,1785153705273362000,1785153705273363000,1785153705273363000,1785153705273368000,1785153705273440000,1785153705273457000,1785153705273458000,1785153705273458000,121666722,121150534,-444.188,1.000,0.000,5.000,17.000,1.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26293,512,584,1785153705274372000,1785153705274372000,1785153705274373000,1785153705274378000,1785153705274443000,1785153705274460000,1785153705274460000,1785153705274460000,121666722,121150534,-451.188,0.000,1.000,5.000,17.000,0.000,0.000,7.000,0,0,0
B1_tcp,tcp,none,none,,1,26294,512,584,1785153705275371000,1785153705275372000,1785153705275372000,1785153705275376000,1785153705275455000,1785153705275472000,1785153705275473000,1785153705275473000,121666722,121150534,-437.188,1.000,0.000,4.000,17.000,1.000,0.000,14.000,0,0,0
B1_tcp,tcp,none,none,,1,26295,512,584,1785153705276370000,1785153705276371000,1785153705276371000,1785153705276376000,1785153705276447000,1785153705276463000,1785153705276463000,1785153705276463000,121666722,121150534,-445.188,1.000,0.000,5.000,16.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26296,512,584,1785153705277371000,1785153705277373000,1785153705277373000,1785153705277378000,1785153705277449000,1785153705277466000,1785153705277466000,1785153705277466000,121666722,121150534,-445.188,2.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26297,512,584,1785153705278374000,1785153705278375000,1785153705278375000,1785153705278379000,1785153705278453000,1785153705278470000,1785153705278470000,1785153705278476000,121666722,121150534,-442.188,1.000,0.000,4.000,17.000,0.000,6.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26298,512,584,1785153705279319000,1785153705279320000,1785153705279320000,1785153705279324000,1785153705279399000,1785153705279416000,1785153705279416000,1785153705279416000,121666722,121150534,-441.188,1.000,0.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26299,512,584,1785153705280350000,1785153705280351000,1785153705280351000,1785153705280356000,1785153705280431000,1785153705280447000,1785153705280447000,1785153705280447000,121666722,121150534,-441.188,1.000,0.000,5.000,16.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26300,512,584,1785153705281387000,1785153705281388000,1785153705281388000,1785153705281392000,1785153705281477000,1785153705281495000,1785153705281495000,1785153705281495000,121666722,121150534,-431.188,1.000,0.000,4.000,18.000,0.000,0.000,10.000,0,0,0
B1_tcp,tcp,none,none,,1,26301,512,584,1785153705282371000,1785153705282372000,1785153705282373000,1785153705282377000,1785153705282457000,1785153705282475000,1785153705282476000,1785153705282476000,121666722,121150534,-436.188,1.000,1.000,4.000,18.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26302,512,584,1785153705283372000,1785153705283373000,1785153705283374000,1785153705283379000,1785153705283454000,1785153705283472000,1785153705283473000,1785153705283473000,121666722,121150534,-441.188,1.000,1.000,5.000,18.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26303,512,584,1785153705284370000,1785153705284370000,1785153705284371000,1785153705284376000,1785153705284450000,1785153705284465000,1785153705284465000,1785153705284465000,121666722,121150534,-442.188,0.000,1.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26304,512,584,1785153705285311000,1785153705285312000,1785153705285312000,1785153705285316000,1785153705285391000,1785153705285409000,1785153705285409000,1785153705285409000,121666722,121150534,-441.188,1.000,0.000,4.000,18.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26305,512,584,1785153705286389000,1785153705286390000,1785153705286390000,1785153705286395000,1785153705286467000,1785153705286483000,1785153705286484000,1785153705286484000,121666722,121150534,-444.188,1.000,0.000,5.000,16.000,1.000,0.000,3.000,0,0,0
B1_tcp,tcp,none,none,,1,26306,512,584,1785153705287363000,1785153705287364000,1785153705287364000,1785153705287368000,1785153705287441000,1785153705287458000,1785153705287458000,1785153705287458000,121666722,121150534,-443.188,1.000,0.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26307,512,584,1785153705288373000,1785153705288374000,1785153705288374000,1785153705288379000,1785153705288453000,1785153705288470000,1785153705288470000,1785153705288470000,121666722,121150534,-442.188,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26308,512,584,1785153705289370000,1785153705289371000,1785153705289371000,1785153705289376000,1785153705289450000,1785153705289467000,1785153705289467000,1785153705289467000,121666722,121150534,-442.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26309,512,584,1785153705290372000,1785153705290372000,1785153705290373000,1785153705290377000,1785153705290443000,1785153705290460000,1785153705290460000,1785153705290460000,121666722,121150534,-450.188,0.000,1.000,4.000,17.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26310,512,584,1785153705291370000,1785153705291371000,1785153705291371000,1785153705291376000,1785153705291450000,1785153705291465000,1785153705291465000,1785153705291465000,121666722,121150534,-442.188,1.000,0.000,5.000,15.000,0.000,0.000,8.000,0,0,0
B1_tcp,tcp,none,none,,1,26311,512,584,1785153705292375000,1785153705292376000,1785153705292377000,1785153705292380000,1785153705292452000,1785153705292469000,1785153705292470000,1785153705292470000,121666722,121150534,-444.188,1.000,1.000,3.000,17.000,1.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26312,512,584,1785153705293320000,1785153705293322000,1785153705293322000,1785153705293326000,1785153705293397000,1785153705293414000,1785153705293414000,1785153705293414000,121666722,121150534,-445.188,2.000,0.000,4.000,17.000,0.000,0.000,1.000,0,0,0
B1_tcp,tcp,none,none,,1,26313,512,584,1785153705294385000,1785153705294386000,1785153705294386000,1785153705294391000,1785153705294467000,1785153705294483000,1785153705294484000,1785153705294484000,121666722,121150534,-440.188,1.000,0.000,5.000,16.000,1.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26314,512,584,1785153705295375000,1785153705295376000,1785153705295377000,1785153705295381000,1785153705295461000,1785153705295478000,1785153705295479000,1785153705295479000,121666722,121150534,-436.188,1.000,1.000,4.000,17.000,1.000,0.000,4.000,0,0,0
B1_tcp,tcp,none,none,,1,26315,512,584,1785153705296369000,1785153705296370000,1785153705296370000,1785153705296374000,1785153705296443000,1785153705296458000,1785153705296458000,1785153705296458000,121666722,121150534,-447.188,1.000,0.000,4.000,15.000,0.000,0.000,11.000,0,0,0
B1_tcp,tcp,none,none,,1,26316,512,584,1785153705297380000,1785153705297380000,1785153705297381000,1785153705297386000,1785153705297439000,1785153705297448000,1785153705297448000,1785153705297448000,121666722,121150534,-463.188,0.000,1.000,5.000,9.000,0.000,0.000,16.000,0,0,0
B1_tcp,tcp,none,none,,1,26317,512,584,1785153705298372000,1785153705298372000,1785153705298372000,1785153705298374000,1785153705298415000,1785153705298421000,1785153705298421000,1785153705298421000,121666722,121150534,-475.188,0.000,0.000,2.000,6.000,0.000,0.000,12.000,0,0,0
B1_tcp,tcp,none,none,,1,26318,512,584,1785153705299375000,1785153705299375000,1785153705299376000,1785153705299378000,1785153705299414000,1785153705299422000,1785153705299422000,1785153705299422000,121666722,121150534,-480.188,0.000,1.000,2.000,8.000,0.000,0.000,5.000,0,0,0
B1_tcp,tcp,none,none,,1,26319,512,584,1785153705300373000,1785153705300375000,1785153705300375000,1785153705300381000,1785153705300459000,1785153705300475000,1785153705300476000,1785153705300476000,121666722,121150534,-438.188,2.000,0.000,6.000,16.000,1.000,0.000,42.000,0,0,0
B1_tcp,tcp,none,none,,1,26320,512,584,1785153705301373000,1785153705301374000,1785153705301374000,1785153705301379000,1785153705301457000,1785153705301474000,1785153705301475000,1785153705301475000,121666722,121150534,-438.188,1.000,0.000,5.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,26321,512,584,1785153705302370000,1785153705302371000,1785153705302371000,1785153705302376000,1785153705302452000,1785153705302468000,1785153705302468000,1785153705302468000,121666722,121150534,-440.188,1.000,0.000,5.000,16.000,0.000,0.000,2.000,0,0,0
B1_tcp,tcp,none,none,,1,26322,512,584,1785153705303372000,1785153705303373000,1785153705303373000,1785153705303378000,1785153705303453000,1785153705303471000,1785153705303471000,1785153705303472000,121666722,121150534,-441.188,1.000,0.000,5.000,18.000,0.000,1.000,1.000,0,0,0
