run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B2_udp,udp,none,none,,1,18324,512,584,1785153650096813000,1785153650096814000,1785153650096815000,1785153650096819000,1785153650096864000,1785153650096880000,1785153650096880000,1785153650096880000,121647206,121615559,13.353,1.000,1.000,4.000,16.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18325,512,584,1785153650097819000,1785153650097820000,1785153650097820000,1785153650097824000,1785153650097873000,1785153650097887000,1785153650097887000,1785153650097887000,121647206,121615559,17.353,1.000,0.000,4.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18326,512,584,1785153650098817000,1785153650098818000,1785153650098818000,1785153650098823000,1785153650098868000,1785153650098882000,1785153650098882000,1785153650098882000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18327,512,584,1785153650099819000,1785153650099819000,1785153650099820000,1785153650099824000,1785153650099872000,1785153650099886000,1785153650099886000,1785153650099886000,121647206,121615559,16.353,0.000,1.000,4.000,14.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18328,512,584,1785153650100816000,1785153650100817000,1785153650100818000,1785153650100822000,1785153650100867000,1785153650100881000,1785153650100882000,1785153650100882000,121647206,121615559,13.353,1.000,1.000,4.000,14.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18329,512,584,1785153650101761000,1785153650101762000,1785153650101762000,1785153650101766000,1785153650101811000,1785153650101827000,1785153650101827000,1785153650101827000,121647206,121615559,13.353,1.000,0.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18330,512,584,1785153650102835000,1785153650102835000,1785153650102836000,1785153650102841000,1785153650102885000,1785153650102900000,1785153650102900000,1785153650102900000,121647206,121615559,12.353,0.000,1.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18331,512,584,1785153650103818000,1785153650103819000,1785153650103819000,1785153650103824000,1785153650103869000,1785153650103883000,1785153650103883000,1785153650103884000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,1.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18332,512,584,1785153650104818000,1785153650104819000,1785153650104819000,1785153650104823000,1785153650104871000,1785153650104886000,1785153650104886000,1785153650104886000,121647206,121615559,16.353,1.000,0.000,4.000,15.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18333,512,584,1785153650105818000,1785153650105819000,1785153650105819000,1785153650105823000,1785153650105870000,1785153650105886000,1785153650105886000,1785153650105886000,121647206,121615559,15.353,1.000,0.000,4.000,16.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18334,512,584,1785153650106819000,1785153650106819000,1785153650106820000,1785153650106824000,1785153650106868000,1785153650106883000,1785153650106883000,1785153650106883000,121647206,121615559,12.353,0.000,1.000,4.000,15.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18335,512,584,1785153650107832000,1785153650107833000,1785153650107834000,1785153650107839000,1785153650107896000,1785153650107914000,1785153650107914000,1785153650107914000,121647206,121615559,25.353,1.000,1.000,5.000,18.000,0.000,0.000,13.000,0,0,0
B2_udp,udp,none,none,,1,18336,512,584,1785153650108813000,1785153650108814000,1785153650108814000,1785153650108819000,1785153650108866000,1785153650108882000,1785153650108883000,1785153650108883000,121647206,121615559,15.353,1.000,0.000,5.000,16.000,1.000,0.000,10.000,0,0,0
B2_udp,udp,none,none,,1,18337,512,584,1785153650109819000,1785153650109820000,1785153650109821000,1785153650109825000,1785153650109870000,1785153650109884000,1785153650109885000,1785153650109885000,121647206,121615559,13.353,1.000,1.000,4.000,14.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,18338,512,584,1785153650110821000,1785153650110822000,1785153650110822000,1785153650110827000,1785153650110870000,1785153650110887000,1785153650110888000,1785153650110888000,121647206,121615559,11.353,1.000,0.000,5.000,17.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,18339,512,584,1785153650111758000,1785153650111759000,1785153650111760000,1785153650111764000,1785153650111808000,1785153650111824000,1785153650111824000,1785153650111824000,121647206,121615559,12.353,1.000,1.000,4.000,16.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18340,512,584,1785153650112835000,1785153650112835000,1785153650112836000,1785153650112841000,1785153650112885000,1785153650112899000,1785153650112899000,1785153650112899000,121647206,121615559,12.353,0.000,1.000,5.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18341,512,584,1785153650113815000,1785153650113816000,1785153650113817000,1785153650113821000,1785153650113866000,1785153650113881000,1785153650113882000,1785153650113882000,121647206,121615559,13.353,1.000,1.000,4.000,15.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18342,512,584,1785153650114818000,1785153650114819000,1785153650114819000,1785153650114824000,1785153650114869000,1785153650114882000,1785153650114883000,1785153650114883000,121647206,121615559,13.353,1.000,0.000,5.000,13.000,1.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18343,512,584,1785153650115756000,1785153650115757000,1785153650115757000,1785153650115761000,1785153650115813000,1785153650115832000,1785153650115833000,1785153650115833000,121647206,121615559,20.353,1.000,0.000,4.000,19.000,1.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,18344,512,584,1785153650116827000,1785153650116828000,1785153650116828000,1785153650116829000,1785153650116847000,1785153650116853000,1785153650116853000,1785153650116853000,121647206,121615559,-13.647,1.000,0.000,1.000,6.000,0.000,0.000,34.000,0,0,0
B2_udp,udp,none,none,,1,18345,512,584,1785153650117810000,1785153650117811000,1785153650117811000,1785153650117812000,1785153650117833000,1785153650117840000,1785153650117840000,1785153650117841000,121647206,121615559,-10.647,1.000,0.000,1.000,7.000,0.000,1.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18346,512,584,1785153650118819000,1785153650118819000,1785153650118820000,1785153650118824000,1785153650118868000,1785153650118885000,1785153650118885000,1785153650118885000,121647206,121615559,12.353,0.000,1.000,4.000,17.000,0.000,0.000,23.000,0,0,0
B2_udp,udp,none,none,,1,18347,512,584,1785153650119709000,1785153650119710000,1785153650119710000,1785153650119714000,1785153650119761000,1785153650119777000,1785153650119777000,1785153650119777000,121647206,121615559,15.353,1.000,0.000,4.000,16.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18348,512,584,1785153650120845000,1785153650120846000,1785153650120846000,1785153650120851000,1785153650120897000,1785153650120912000,1785153650120913000,1785153650120913000,121647206,121615559,14.353,1.000,0.000,5.000,15.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18349,512,584,1785153650121811000,1785153650121812000,1785153650121812000,1785153650121817000,1785153650121862000,1785153650121879000,1785153650121879000,1785153650121879000,121647206,121615559,13.353,1.000,0.000,5.000,17.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18350,512,584,1785153650122820000,1785153650122820000,1785153650122821000,1785153650122826000,1785153650122871000,1785153650122885000,1785153650122885000,1785153650122885000,121647206,121615559,13.353,0.000,1.000,5.000,14.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18351,512,584,1785153650123753000,1785153650123754000,1785153650123755000,1785153650123758000,1785153650123799000,1785153650123813000,1785153650123813000,1785153650123813000,121647206,121615559,9.353,1.000,1.000,3.000,14.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18352,512,584,1785153650124793000,1785153650124794000,1785153650124794000,1785153650124799000,1785153650124843000,1785153650124858000,1785153650124858000,1785153650124858000,121647206,121615559,12.353,1.000,0.000,5.000,15.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18353,512,584,1785153650125825000,1785153650125826000,1785153650125826000,1785153650125830000,1785153650125879000,1785153650125895000,1785153650125895000,1785153650125895000,121647206,121615559,17.353,1.000,0.000,4.000,16.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18354,512,584,1785153650126816000,1785153650126817000,1785153650126817000,1785153650126822000,1785153650126866000,1785153650126881000,1785153650126882000,1785153650126882000,121647206,121615559,12.353,1.000,0.000,5.000,15.000,1.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18355,512,584,1785153650127821000,1785153650127821000,1785153650127822000,1785153650127827000,1785153650127873000,1785153650127888000,1785153650127888000,1785153650127888000,121647206,121615559,14.353,0.000,1.000,5.000,15.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,18356,512,584,1785153650128822000,1785153650128823000,1785153650128823000,1785153650128828000,1785153650128879000,1785153650128893000,1785153650128893000,1785153650128893000,121647206,121615559,19.353,1.000,0.000,5.000,14.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18357,512,584,1785153650129813000,1785153650129814000,1785153650129814000,1785153650129816000,1785153650129839000,1785153650129846000,1785153650129847000,1785153650129847000,121647206,121615559,-8.647,1.000,0.000,2.000,7.000,1.000,0.000,28.000,0,0,0
B2_udp,udp,none,none,,1,18358,512,584,1785153650130815000,1785153650130815000,1785153650130815000,1785153650130817000,1785153650130835000,1785153650130841000,1785153650130841000,1785153650130841000,121647206,121615559,-13.647,0.000,0.000,2.000,6.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18359,512,584,1785153650131721000,1785153650131721000,1785153650131721000,1785153650131723000,1785153650131745000,1785153650131752000,1785153650131752000,1785153650131752000,121647206,121615559,-9.647,0.000,0.000,2.000,7.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18360,512,584,1785153650132844000,1785153650132845000,1785153650132846000,1785153650132852000,1785153650132906000,1785153650132922000,1785153650132922000,1785153650132922000,121647206,121615559,22.353,1.000,1.000,6.000,16.000,0.000,0.000,32.000,0,0,0
B2_udp,udp,none,none,,1,18361,512,584,1785153650133814000,1785153650133815000,1785153650133815000,1785153650133820000,1785153650133860000,1785153650133875000,1785153650133875000,1785153650133875000,121647206,121615559,8.353,1.000,0.000,5.000,15.000,0.000,0.000,14.000,0,0,0
B2_udp,udp,none,none,,1,18362,512,584,1785153650134821000,1785153650134821000,1785153650134822000,1785153650134827000,1785153650134872000,1785153650134887000,1785153650134887000,1785153650134887000,121647206,121615559,13.353,0.000,1.000,5.000,15.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18363,512,584,1785153650135825000,1785153650135826000,1785153650135826000,1785153650135831000,1785153650135875000,1785153650135891000,1785153650135891000,1785153650135891000,121647206,121615559,12.353,1.000,0.000,5.000,16.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18364,512,584,1785153650136815000,1785153650136816000,1785153650136817000,1785153650136822000,1785153650136866000,1785153650136881000,1785153650136881000,1785153650136881000,121647206,121615559,12.353,1.000,1.000,5.000,15.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18365,512,584,1785153650137818000,1785153650137819000,1785153650137819000,1785153650137824000,1785153650137869000,1785153650137883000,1785153650137883000,1785153650137883000,121647206,121615559,13.353,1.000,0.000,5.000,14.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18366,512,584,1785153650138819000,1785153650138820000,1785153650138820000,1785153650138824000,1785153650138870000,1785153650138884000,1785153650138885000,1785153650138885000,121647206,121615559,14.353,1.000,0.000,4.000,14.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18367,512,584,1785153650139754000,1785153650139755000,1785153650139756000,1785153650139760000,1785153650139806000,1785153650139822000,1785153650139822000,1785153650139822000,121647206,121615559,14.353,1.000,1.000,4.000,16.000,0.000,0.000,0.000,0,0,0
B2_udp,udp,none,none,,1,18368,512,584,1785153650140835000,1785153650140835000,1785153650140836000,1785153650140840000,1785153650140885000,1785153650140899000,1785153650140899000,1785153650140900000,121647206,121615559,13.353,0.000,1.000,4.000,14.000,0.000,1.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18369,512,584,1785153650141815000,1785153650141816000,1785153650141817000,1785153650141822000,1785153650141868000,1785153650141883000,1785153650141883000,1785153650141883000,121647206,121615559,14.353,1.000,1.000,5.000,15.000,0.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18370,512,584,1785153650142819000,1785153650142819000,1785153650142820000,1785153650142824000,1785153650142866000,1785153650142880000,1785153650142881000,1785153650142881000,121647206,121615559,10.353,0.000,1.000,4.000,14.000,1.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18371,512,584,1785153650143823000,1785153650143824000,1785153650143824000,1785153650143828000,1785153650143877000,1785153650143893000,1785153650143893000,1785153650143893000,121647206,121615559,17.353,1.000,0.000,4.000,16.000,0.000,0.000,7.000,0,0,0
B2_udp,udp,none,none,,1,18372,512,584,1785153650144817000,1785153650144818000,1785153650144818000,1785153650144823000,1785153650144869000,1785153650144885000,1785153650144885000,1785153650144885000,121647206,121615559,14.353,1.000,0.000,5.000,16.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18373,512,584,1785153650145817000,1785153650145818000,1785153650145818000,1785153650145822000,1785153650145877000,1785153650145892000,1785153650145892000,1785153650145892000,121647206,121615559,23.353,1.000,0.000,4.000,15.000,0.000,0.000,9.000,0,0,0
B2_udp,udp,none,none,,1,18374,512,584,1785153650146816000,1785153650146817000,1785153650146817000,1785153650146822000,1785153650146868000,1785153650146882000,1785153650146882000,1785153650146882000,121647206,121615559,14.353,1.000,0.000,5.000,14.000,0.000,0.000,9.000,0,0,0
B2_udp,udp,none,none,,1,18375,512,584,1785153650147834000,1785153650147835000,1785153650147836000,1785153650147842000,1785153650147885000,1785153650147899000,1785153650147900000,1785153650147900000,121647206,121615559,11.353,1.000,1.000,6.000,14.000,1.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18376,512,584,1785153650148815000,1785153650148816000,1785153650148817000,1785153650148821000,1785153650148869000,1785153650148885000,1785153650148885000,1785153650148885000,121647206,121615559,16.353,1.000,1.000,4.000,16.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18377,512,584,1785153650149825000,1785153650149825000,1785153650149826000,1785153650149830000,1785153650149877000,1785153650149891000,1785153650149892000,1785153650149892000,121647206,121615559,15.353,0.000,1.000,4.000,14.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18378,512,584,1785153650150817000,1785153650150818000,1785153650150818000,1785153650150823000,1785153650150867000,1785153650150883000,1785153650150883000,1785153650150883000,121647206,121615559,12.353,1.000,0.000,5.000,16.000,0.000,0.000,3.000,0,0,0
B2_udp,udp,none,none,,1,18379,512,584,1785153650151819000,1785153650151820000,1785153650151820000,1785153650151825000,1785153650151870000,1785153650151883000,1785153650151884000,1785153650151884000,121647206,121615559,13.353,1.000,0.000,5.000,13.000,1.000,0.000,1.000,0,0,0
B2_udp,udp,none,none,,1,18380,512,584,1785153650152818000,1785153650152819000,1785153650152819000,1785153650152823000,1785153650152870000,1785153650152885000,1785153650152886000,1785153650152886000,121647206,121615559,15.353,1.000,0.000,4.000,15.000,1.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,18381,512,584,1785153650153770000,1785153650153771000,1785153650153771000,1785153650153775000,1785153650153826000,1785153650153842000,1785153650153842000,1785153650153842000,121647206,121615559,19.353,1.000,0.000,4.000,16.000,0.000,0.000,4.000,0,0,0
B2_udp,udp,none,none,,1,18382,512,584,1785153650154829000,1785153650154829000,1785153650154830000,1785153650154834000,1785153650154873000,1785153650154894000,1785153650154894000,1785153650154894000,121647206,121615559,7.353,0.000,1.000,4.000,21.000,0.000,0.000,12.000,0,0,0
B2_udp,udp,none,none,,1,18383,512,584,1785153650155816000,1785153650155817000,1785153650155817000,1785153650155821000,1785153650155865000,1785153650155881000,1785153650155881000,1785153650155881000,121647206,121615559,12.353,1.000,0.000,4.000,16.000,0.000,0.000,5.000,0,0,0
B2_udp,udp,none,none,,1,18384,512,584,1785153650156821000,1785153650156822000,1785153650156822000,1785153650156826000,1785153650156868000,1785153650156883000,1785153650156883000,1785153650156883000,121647206,121615559,10.353,1.000,0.000,4.000,15.000,0.000,0.000,2.000,0,0,0
B2_udp,udp,none,none,,1,18385,512,584,1785153650157816000,1785153650157817000,1785153650157818000,1785153650157822000,1785153650157864000,1785153650157879000,1785153650157879000,1785153650157879000,121647206,121615559,10.353,1.000,1.000,4.000,15.000,0.000,0.000,0.000,0,0,0
